# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 381.078
#
# run	success	duration[mus]
143	1	5343448	
144	0	16555722	
145	1	4093360	
146	0	16534202	
147	0	16576301	
148	0	16551484	
149	1	2571165	
150	1	4791903	
151	1	2002250	
152	0	16499668	
153	1	13464331	
154	0	16503733	
155	1	752670	
156	1	173249	
157	1	5092102	
158	0	16497513	
159	0	16472810	
160	0	16484390	
161	1	6471840	
162	1	7079973	
163	0	16498164	
164	1	3669818	
165	1	7126490	
166	1	15218646	
167	0	16538969	
168	1	2192312	
169	1	14733501	
170	1	6698145	
171	0	16488905	
172	1	6618361	
173	0	16513303	
174	0	16552135	
175	0	16503242	
176	1	4081735	
177	1	2008254	
178	0	16510915	
179	0	16525623	
180	1	8767136	
181	0	16511041	
182	0	16522116	
183	1	15848648	
184	1	8097399	
185	0	16549615	
186	1	450664	
187	1	3517469	
188	0	16538624	
189	1	9212005	
190	1	6191905	
191	0	16529664	
192	1	4197322	
193	0	16525380	
194	1	4195658	
195	1	12689137	
196	0	16561949	
197	1	12653541	
198	1	11989768	
199	0	16553675	
200	0	16522443	
201	0	16517977	
202	1	396844	
203	0	16572377	
204	0	16557821	
205	1	5089437	
206	1	12113490	
207	1	3647208	
208	1	7016478	
209	1	2483977	
210	1	9969934	
211	0	16527158	
212	0	16552194	
213	1	6323400	
214	0	16537059	
215	1	1588484	
216	0	16537372	
217	1	9547997	
218	1	6029370	
219	0	16557731	
220	1	9897229	
221	0	16499202	
222	1	12962053	
223	1	13179331	
224	1	4072780	
225	1	11956282	
226	0	16519658	
227	1	10712716	
228	0	16528410	
229	0	16541336	
230	1	8798739	
231	1	1087519	
232	0	16521430	
233	1	1702075	
234	1	10954530	
235	1	284907	
236	0	16570553	
237	0	16553719	
238	0	16502540	
239	0	16535037	
240	1	8759080	
241	0	16504342	
242	1	15122565	
243	1	13246214	
244	0	16523238	
245	1	4481845	
246	0	16644269	
247	1	9221844	
248	0	16517493	
249	1	11003525	
250	0	16556648	
251	1	2730434	
252	1	451979	
253	0	16509891	
254	1	4043107	
255	0	16498571	
256	1	541423	
257	1	13629592	
258	0	16509132	
259	1	7549922	
260	0	16509618	
261	1	14104115	
262	1	9239008	
263	1	5142159	
264	1	15709931	
265	0	16578075	
266	0	16517769	
267	1	14047393	
268	1	6751654	
269	1	7089300	
270	1	5508337	
271	1	3944314	
272	0	16500111	
273	1	12514702	
274	0	16514700	
275	0	16519507	
276	0	16525376	
277	0	16528836	
278	1	12477371	
279	0	16518032	
280	1	2364443	
281	0	16534416	
282	0	16512007	
283	0	16505000	
284	1	2897610	
285	1	7177505	
286	1	8520507	
287	0	16501398	
288	0	16499619	
289	1	14918426	
290	1	2003539	
291	1	1525428	
292	1	3568720	
293	1	1879525	
294	1	1273005	
295	1	10988026	
296	0	16499328	
297	0	16509437	
298	0	16584646	
299	1	2206323	
300	0	16564880	
301	1	3645423	
302	1	2808450	
303	1	6354003	
304	1	7513951	
305	1	15613758	
306	1	7971442	
307	1	15814363	
308	1	15432564	
309	1	6623844	
310	0	16514139	
311	1	5949122	
312	1	11707094	
313	1	4445778	
314	1	15580195	
315	0	16533288	
316	1	6183453	
317	1	6707320	
318	1	14821270	
319	1	8646668	
320	1	2739896	
321	1	9835235	
322	1	4444267	
323	0	16548011	
324	1	4534125	
325	1	10116079	
326	0	16509836	
327	1	14801083	
328	1	13265782	
329	1	13391925	
330	1	2432151	
331	0	16507375	
332	1	9420441	
333	1	4327915	
334	1	992382	
335	1	7473224	
336	1	15677699	
337	1	7395002	
338	1	852485	
339	1	12250841	
340	0	16517701	
341	1	2044172	
342	1	6181341	
343	0	16534448	
344	1	15564603	
345	1	190051	
346	1	4220436	
347	1	11983084	
348	1	3364342	
349	0	16512789	
350	1	12971623	
351	1	2406818	
352	1	13312354	
353	0	16537908	
354	1	5339391	
355	1	7505022	
356	1	5713587	
357	1	15407224	
358	1	2414881	
359	1	15136997	
360	0	16548376	
361	1	5465069	
362	0	16507733	
363	1	13278111	
364	1	13916938	
365	0	16515064	
366	1	6015938	
367	0	16521312	
368	0	16515081	
369	0	16504707	
370	1	6706659	
371	1	8650048	
372	0	16511907	
373	0	16548445	
374	1	6224489	
375	0	16500806	
376	1	6514568	
377	1	9773730	
378	1	10803143	
379	1	10420093	
380	0	16504539	
381	1	3823608	
382	1	5737532	
383	1	10824516	
384	1	2083700	
385	1	7036448	
386	0	16552215	
387	0	16518226	
388	0	16521976	
389	0	16501123	
390	1	2039933	
391	1	2483312	
392	0	16496336	
393	0	16522859	
394	1	1379833	
395	1	11351011	
396	0	16546794	
397	1	956616	
398	1	6140051	
399	1	5685110	
400	1	5107497	
401	1	3354883	
402	1	8441313	
403	0	16525138	
404	1	15032020	
405	1	3063702	
406	0	16550151	
407	0	16581723	
408	1	598471	
409	1	5832689	
410	1	1477757	
411	1	3082645	
412	1	15451183	
413	1	2213643	
414	0	16505416	
415	1	6847856	
416	0	16517841	
417	1	13426707	
418	1	4973810	
419	1	2659798	
420	1	2564200	
421	0	16563317	
422	1	4607688	
423	0	16536108	
424	1	15289995	
425	1	6160485	
426	0	16928702	
427	0	17221611	
428	1	13126153	
429	0	17294262	
430	1	4474560	
431	1	15763327	
432	1	11920430	
433	1	5644954	
434	0	17582686	
435	1	4826053	
436	0	17764564	
437	1	3256532	
438	1	6291603	
439	0	17305303	
440	1	8444391	
441	0	17595800	
442	1	7185696	
443	0	17324251	
444	0	17440232	
445	1	10830287	
446	0	17381547	
447	1	5398322	
448	1	5816580	
449	1	7697701	
450	1	559498	
451	0	17179228	
452	1	9133483	
453	0	17133512	
454	0	17356654	
455	1	10511569	
456	1	242036	
457	1	338930	
458	1	767516	
459	0	17304746	
460	1	3205130	
461	1	12698077	
462	1	15205345	
463	1	5815863	
464	1	4085801	
465	0	17178891	
466	0	17408983	
467	1	1772570	
468	1	4900725	
469	1	13065729	
470	1	7667952	
471	0	17120627	
472	1	8196691	
473	1	15091707	
474	1	1522301	
475	1	6616778	
476	1	15778742	
477	1	5576322	
478	1	8344997	
479	0	16507183	
480	1	12546249	
481	1	13525348	
482	0	16506773	
483	0	16575618	
484	1	11428182	
485	1	2780955	
486	1	1477995	
487	0	16603871	
488	1	5531662	
489	0	16522688	
490	0	16531335	
491	0	16496657	
492	0	16523657	
493	1	8624290	
494	0	16532533	
495	1	2349791	
496	1	9146403	
497	0	16510237	
498	1	9719983	
499	1	5018830	
500	1	927446	
501	1	1088854	
502	1	7792953	
503	0	16514087	
504	1	2799039	
505	1	13335254	
506	0	16512063	
507	0	16530798	
508	1	633152	
509	0	16533248	
510	1	11345780	
511	1	12330150	
512	0	16518534	
513	0	16526683	
514	0	16509726	
515	1	10366017	
516	0	16536093	
517	1	6030871	
518	1	5804104	
519	0	16548515	
520	1	13320519	
521	1	9951101	
522	1	3737226	
523	1	4068467	
524	1	11236887	
525	0	16523178	
526	1	1244044	
527	1	6083778	
528	1	809294	
529	1	4747869	
530	1	12500011	
531	1	6650111	
532	0	16507727	
533	1	10088713	
534	0	16506149	
535	1	3116548	
536	0	16522190	
537	0	16573860	
538	1	1166457	
539	0	16508241	
540	1	8246579	
541	1	4223115	
542	0	16508145	
543	1	879952	
544	0	16527773	
545	1	3528112	
546	0	16532951	
547	1	10772328	
548	0	16560199	
549	1	1841051	
550	1	5298343	
551	1	15039291	
552	1	5613184	
553	1	710102	
554	0	16510956	
555	1	5668377	
556	1	12586603	
557	0	16534556	
558	1	5523755	
559	1	3077449	
560	1	872423	
561	1	3650915	
562	1	791083	
563	0	16499248	
564	1	3228145	
565	1	3893273	
566	0	16521278	
567	0	16526076	
568	0	16522238	
569	1	12278231	
570	0	16532905	
571	1	10093263	
572	0	16522260	
573	1	7026537	
574	0	16528451	
575	1	4833743	
576	0	16500697	
577	1	6519370	
578	1	1701122	
579	0	16532837	
580	1	11540261	
581	0	16506666	
582	1	9609356	
583	0	16501186	
584	0	16540226	
585	0	16570984	
586	1	9633925	
587	0	16555482	
588	1	11471208	
589	1	4152716	
590	0	16502419	
591	1	5901923	
592	1	15357128	
593	1	3614147	
594	1	3948178	
595	1	15289532	
596	1	472768	
597	0	16527106	
598	0	16528519	
599	1	12606178	
600	1	7151031	
601	1	12440107	
602	1	14750473	
603	0	16560308	
604	1	8162797	
605	1	9058123	
606	0	16516725	
607	1	11162323	
608	1	13609419	
609	0	16508083	
610	0	16532422	
611	1	11817299	
612	1	3641411	
613	0	16514598	
614	1	10281656	
615	0	16520885	
616	0	16536869	
617	1	3815870	
618	1	10150726	
619	1	1277700	
620	0	16606040	
621	0	16571479	
622	1	5841871	
623	1	14228244	
624	1	2769118	
625	1	6611684	
626	0	16571009	
627	1	239521	
628	1	16383289	
629	0	16564783	
630	1	2792913	
631	0	16517259	
632	1	14632265	
633	1	3231955	
634	1	3301375	
635	1	5957203	
636	0	16545610	
637	0	16520039	
638	1	13315328	
639	1	3954823	
640	1	7200447	
641	1	1389232	
642	1	4186444	
643	1	1555592	
644	0	16556939	
645	1	5599548	
646	0	16524625	
647	1	5247074	
648	0	16520617	
649	1	7483024	
650	0	16550915	
651	0	16551203	
652	0	16533259	
653	1	2399265	
654	1	8532726	
655	0	16507100	
656	0	16535612	
657	1	7625461	
658	1	8782483	
659	1	7350259	
660	0	16541384	
661	1	2742642	
662	0	16550933	
663	1	15857979	
664	0	16534785	
665	1	4067433	
666	0	16498809	
667	0	16532114	
668	1	13471160	
669	0	16556472	
670	1	6329309	
671	1	6525435	
672	1	4563625	
673	1	13194558	
674	0	16520110	
675	1	7114928	
676	1	932843	
677	0	16543202	
678	1	7090128	
679	0	16497598	
680	0	16526446	
681	1	14880973	
682	0	16542121	
683	1	5301024	
684	0	16549790	
685	0	16587646	
686	0	16503999	
687	0	16576365	
688	1	8268135	
689	0	16550555	
690	0	16561727	
691	1	2134526	
692	1	8684847	
693	1	6893070	
694	0	16500909	
695	1	6076103	
696	1	4320246	
697	1	2391971	
698	1	2528089	
699	0	16500132	
700	1	7190295	
701	0	16560154	
702	0	16534434	
703	1	457860	
704	0	16508197	
705	0	16560528	
706	0	16519944	
707	0	16551130	
708	1	2417475	
709	1	6408934	
710	1	3048717	
711	0	16549378	
712	0	16523176	
713	1	9928299	
714	1	6735103	
715	1	6925159	
716	1	5208729	
717	1	1156699	
718	1	1475577	
719	1	9796692	
720	0	16511145	
721	0	16533212	
722	1	2755410	
723	0	16517032	
724	1	55132	
725	1	2532440	
726	0	16569683	
727	1	4618681	
728	0	16519726	
729	1	3411389	
730	1	2369835	
731	0	16538010	
732	0	16567512	
733	0	16534221	
734	1	2712785	
735	1	13326806	
736	1	745087	
737	0	16497151	
738	1	1394192	
739	1	14101430	
740	1	5906058	
741	0	16565286	
742	0	16517854	
743	0	16510791	
744	1	3965345	
745	1	630215	
746	1	4044787	
747	1	14952969	
748	1	7680706	
749	0	16504392	
750	1	15076962	
751	0	16514635	
752	1	5423044	
753	0	16523098	
754	1	11701927	
755	1	286983	
756	0	16547496	
757	0	16597888	
758	1	3916310	
759	1	10213540	
760	0	16567671	
761	1	3382456	
762	1	1220228	
763	0	16549327	
764	1	5393547	
765	1	1658587	
766	1	8271778	
767	1	10306161	
768	0	16580817	
769	1	2615795	
770	1	2937028	
771	1	7309662	
772	1	7417090	
773	1	16286024	
774	0	16525555	
775	0	16504410	
776	1	2116945	
777	0	16547810	
778	1	9463575	
779	1	10909837	
780	0	16534008	
781	0	16534784	
782	1	14770189	
783	1	13569583	
784	0	16523466	
785	1	5992314	
786	1	7298034	
787	1	15232648	
788	1	8606288	
789	0	16498745	
790	1	13671448	
791	1	3729675	
792	0	16516149	
793	0	16522653	
794	1	205423	
795	1	4106786	
796	0	16548563	
797	1	3617122	
798	1	4179604	
799	1	3379582	
800	1	9226843	
801	1	7537056	
802	1	12125060	
803	1	1644027	
804	1	9943242	
805	0	16515544	
806	0	16523119	
807	1	877232	
808	1	711868	
809	1	10626990	
810	1	5891446	
811	0	16532323	
812	1	11106275	
813	0	16571944	
814	1	11625291	
815	1	9649211	
816	1	751052	
817	0	16531848	
818	1	209053	
819	1	4870056	
820	0	16550684	
821	0	16512739	
822	1	10780719	
823	1	4264639	
824	1	12536955	
825	1	6993257	
826	1	8722933	
827	1	11923038	
828	1	1367992	
829	1	3744125	
830	1	2615515	
831	1	3990478	
832	0	16487103	
833	1	7333415	
834	1	6601268	
835	1	262805	
836	1	11762318	
837	0	16496273	
838	1	9133162	
839	1	10838223	
840	0	16520666	
841	1	1987079	
842	1	4608584	
843	1	14313633	
844	1	1922362	
845	0	16637441	
846	1	4122063	
847	0	16528595	
848	1	10433631	
849	0	16565280	
850	1	10630484	
851	1	12573795	
852	1	2428318	
853	1	5252799	
854	0	16520199	
855	0	16532222	
856	0	16528072	
857	1	2299785	
858	1	2076434	
859	1	12790643	
860	1	7525922	
861	1	4887138	
862	0	16521577	
863	0	16506658	
864	0	16538173	
865	0	16544317	
866	1	2001212	
867	1	16316557	
868	1	14789014	
869	1	13536493	
870	1	44486	
871	1	8622537	
872	0	16518617	
873	1	8240749	
874	1	705636	
875	1	6698752	
876	1	6076997	
877	0	16493969	
878	1	5056580	
879	0	16502127	
880	0	16524569	
881	0	16490592	
882	1	4129451	
883	0	16533598	
884	0	16538013	
885	1	1888909	
886	1	7696878	
887	0	16518431	
888	1	13994845	
889	0	16555975	
890	1	10766196	
891	1	1325389	
892	1	8496737	
893	0	16494157	
894	1	11579263	
895	0	16522648	
896	0	16512775	
897	1	8076097	
898	1	2772496	
899	1	220146	
900	0	16493324	
901	1	3984593	
902	0	16525073	
903	1	426813	
904	0	16554858	
905	1	3089464	
906	1	7230018	
907	1	13800805	
908	1	6161113	
909	1	15024835	
910	1	3595609	
911	1	12312785	
912	0	16538674	
913	0	16525647	
914	0	16555855	
915	1	78493	
916	1	1150072	
917	1	2001264	
918	1	12976608	
919	1	1561207	
920	1	2568809	
921	1	6412967	
922	1	2790002	
923	0	16491970	
924	0	16523263	
925	0	16520814	
926	0	16527955	
927	1	4894396	
928	1	11045306	
929	1	12278764	
930	0	16551711	
931	1	1054315	
932	1	3748051	
933	1	1178928	
934	1	15710389	
935	0	16584105	
936	0	16580433	
937	1	7255829	
938	1	15773900	
939	1	9327009	
940	1	7676559	
941	1	11165256	
942	1	5791943	
943	1	10847849	
944	0	16525723	
945	1	6229350	
946	1	1317618	
947	1	13447487	
948	0	16520626	
949	0	16569430	
950	0	16572434	
951	1	1200560	
952	1	11438021	
953	0	16543712	
954	0	16530624	
955	1	7885969	
956	1	512099	
957	1	8206380	
958	0	16519884	
959	1	2408812	
960	1	6055787	
961	1	10533707	
962	1	575041	
963	1	3763785	
964	1	12601274	
965	1	11038514	
966	1	4735658	
967	1	12851640	
968	1	15812464	
969	0	16548615	
970	0	16586457	
971	1	635963	
972	1	6033042	
973	0	16543968	
974	1	13374657	
975	1	13239312	
976	1	16087058	
977	1	53697	
978	1	2524402	
979	1	1952008	
980	0	16502059	
981	1	15803748	
982	1	95802	
983	1	5234140	
984	1	15539929	
985	0	16515013	
986	1	1896209	
987	0	16505817	
988	1	10995423	
989	1	392855	
990	1	4542294	
991	1	6450337	
992	0	16545605	
993	0	16521905	
994	1	6058208	
995	1	2095027	
996	1	4611112	
997	0	16517345	
998	1	15613236	
999	1	942491	
