# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 343
#
# run	success	duration[mus]
190	1	7467400	
191	0	16505697	
192	0	16521426	
193	1	11807241	
194	0	16496010	
195	0	16550030	
196	0	16552316	
197	0	16522242	
198	0	16532859	
199	1	13517781	
200	1	9459471	
201	0	16557094	
202	1	225240	
203	1	7413679	
204	1	7120957	
205	1	2379430	
206	0	16500396	
207	0	16519361	
208	1	3664101	
209	0	16564562	
210	0	16576072	
211	0	16509059	
212	0	16530969	
213	1	1034910	
214	1	2717986	
215	1	1772423	
216	1	3742915	
217	1	6567718	
218	1	1574317	
219	0	16506476	
220	1	15058343	
221	1	188114	
222	1	4848683	
223	0	16696327	
224	1	3098607	
225	1	4491066	
226	1	1910559	
227	1	10233386	
228	1	13278234	
229	0	16537501	
230	0	16537017	
231	1	9382226	
232	1	9508534	
233	1	7923937	
234	1	936951	
235	1	13818411	
236	1	2312469	
237	1	2084609	
238	1	10563961	
239	1	5246781	
240	1	13364376	
241	0	16518140	
242	1	9768786	
243	1	10736767	
244	0	16525099	
245	0	16529659	
246	0	16525834	
247	0	16496025	
248	0	16495337	
249	1	7859154	
250	0	16514342	
251	1	7438901	
252	1	10406396	
253	1	5114639	
254	1	3274929	
255	1	7177646	
256	1	3878504	
257	0	16521283	
258	1	91129	
259	1	5458872	
260	1	7151544	
261	1	1675359	
262	1	2475411	
263	0	16530689	
264	0	16561554	
265	0	16534465	
266	0	16509827	
267	0	16514618	
268	1	1684040	
269	1	3371867	
270	1	2108738	
271	1	7518935	
272	1	2707823	
273	1	640155	
274	1	8598921	
275	1	15643087	
276	0	16533107	
277	1	14192796	
278	1	3134206	
279	1	5685723	
280	1	8983367	
281	0	16545190	
282	1	13402718	
283	1	5540288	
284	0	16554402	
285	0	16536829	
286	1	3094459	
287	0	16528381	
288	1	1306719	
289	1	1512130	
290	1	1323327	
291	1	8150948	
292	1	2075432	
293	0	16521432	
294	1	13449425	
295	0	16532604	
296	1	11878156	
297	1	8438981	
298	1	11356854	
299	1	13772412	
300	1	161422	
301	0	16536894	
302	0	16535366	
303	1	14786501	
304	1	12428080	
305	1	2034186	
306	1	1784867	
307	1	1993366	
308	1	3344231	
309	0	16517295	
310	1	7107716	
311	1	10801665	
312	1	2295186	
313	0	16522965	
314	0	16500283	
315	1	2022390	
316	1	7955054	
317	1	136849	
318	0	16533425	
319	1	9113471	
320	1	7227165	
321	0	16537835	
322	1	13298825	
323	1	1517115	
324	0	16545645	
325	0	16535385	
326	1	7139345	
327	1	9813699	
328	1	1052636	
329	1	8579205	
330	0	16526969	
331	1	9730773	
332	0	16562960	
333	0	16509671	
334	1	7653775	
335	1	13145318	
336	0	16544016	
337	0	16522544	
338	1	3257441	
339	1	3866481	
340	1	13010555	
341	1	6696181	
342	0	16519925	
343	0	16516661	
344	0	16533686	
345	0	16529973	
346	0	16548110	
347	1	9547540	
348	0	16535424	
349	0	16491715	
350	1	8902541	
351	1	11444815	
352	0	16531202	
353	1	6589727	
354	0	16529032	
355	1	6328858	
356	1	356731	
357	1	3404682	
358	1	15255177	
359	1	4984182	
360	1	10240004	
361	0	16588267	
362	1	3671645	
363	0	16510672	
364	0	16561884	
365	1	4001958	
366	1	5338016	
367	1	7075946	
368	0	16502110	
369	1	7168474	
370	1	3080799	
371	0	16530321	
372	0	16533903	
373	0	16524193	
374	1	1357568	
375	1	5289473	
376	1	9855455	
377	1	2816232	
378	0	16544062	
379	1	3897880	
380	0	16497699	
381	1	1099981	
382	1	9845394	
383	1	11309946	
384	0	16559196	
385	1	10088730	
386	0	16512002	
387	0	16549429	
388	0	16585650	
389	0	16541330	
390	1	910992	
391	1	9437274	
392	1	7874701	
393	1	2932122	
394	0	16506733	
395	1	7168598	
396	0	16530409	
397	1	15820582	
398	1	11593488	
399	0	16531409	
400	0	16510606	
401	0	16541196	
402	1	2491841	
403	1	11124791	
404	1	2430400	
405	1	7358424	
406	0	16496569	
407	1	12148309	
408	0	16512744	
409	0	16557712	
410	0	16517055	
411	0	16523972	
412	1	4117314	
413	1	11922834	
414	0	16518833	
415	1	3713868	
416	1	5539943	
417	0	16522579	
418	0	16503437	
419	1	14773805	
420	1	8267582	
421	1	12298687	
422	1	11080819	
423	0	16528942	
424	1	1956300	
425	1	1929175	
426	1	8704682	
427	1	7516841	
428	1	2052328	
429	1	5079825	
430	1	6188397	
431	1	4766227	
432	0	16504941	
433	0	16507447	
434	1	8421649	
435	1	11915862	
436	1	14817758	
437	0	16507077	
438	1	6095253	
439	1	7826225	
440	1	9824577	
441	1	13361052	
442	1	8754873	
443	1	13075193	
444	1	4226590	
445	1	5780241	
446	1	3478779	
447	1	1439967	
448	1	8537538	
449	0	16514377	
450	1	5524665	
451	1	3397940	
452	0	16517326	
453	0	16532139	
454	0	16529973	
455	0	16530644	
456	0	16533140	
457	0	16560204	
458	1	14603101	
459	1	1002660	
460	0	16567711	
461	0	16505495	
462	1	11455659	
463	1	4379641	
464	0	16511410	
465	1	2743184	
466	1	11904234	
467	1	7372516	
468	1	4571948	
469	0	16540940	
470	0	16574196	
471	0	16566107	
472	0	16522197	
473	1	3239762	
474	1	15149022	
475	1	751732	
476	1	9793868	
477	1	6849102	
478	0	16522618	
479	1	7312033	
480	1	11731834	
481	0	16532107	
482	1	12512406	
483	1	7189527	
484	1	5791359	
485	0	16521086	
486	1	9469376	
487	1	9279131	
488	0	16525620	
489	1	504212	
490	0	16570243	
491	1	10320388	
492	0	16522217	
493	1	490311	
494	1	9345718	
495	0	16565109	
496	0	16552211	
497	0	16527126	
498	1	2583332	
499	1	1653710	
500	1	13446429	
501	1	3874122	
502	1	9260086	
503	1	1796060	
504	1	3551064	
505	1	8558942	
506	0	16538056	
507	1	5168919	
508	0	16524499	
509	1	14178217	
510	0	16546671	
511	1	13001476	
512	1	3526339	
513	1	13534116	
514	1	1294456	
515	1	1454677	
516	1	9306433	
517	1	3604647	
518	1	2943698	
519	1	167156	
520	1	4594149	
521	1	5735581	
522	0	16513900	
523	1	3638109	
524	0	16507372	
525	1	4319528	
526	0	16565090	
527	1	5857852	
528	1	4193066	
529	0	16547868	
530	1	9852835	
531	1	5104492	
532	1	464605	
533	0	16509252	
534	1	7636160	
535	1	4064120	
536	1	4436868	
537	1	10582253	
538	0	16547799	
539	0	16607348	
540	1	3635125	
541	0	16543804	
542	1	2396406	
543	1	4420303	
544	1	5816012	
545	1	1102717	
546	1	6724514	
547	1	13426225	
548	1	11434836	
549	1	1654273	
550	1	652497	
551	0	16499388	
552	1	5315322	
553	1	15279192	
554	0	16491853	
555	0	16548515	
556	1	546994	
557	0	16514082	
558	1	8356965	
559	1	3731392	
560	1	15738655	
561	0	16515151	
562	1	2449933	
563	1	9086832	
564	1	2772201	
565	0	16550150	
566	0	16532567	
567	1	3224252	
568	1	660695	
569	0	16499847	
570	1	13398324	
571	0	16522334	
572	0	16533352	
573	1	1474205	
574	1	15821583	
575	0	16524009	
576	1	9530041	
577	1	4203938	
578	1	4944315	
579	1	4901172	
580	1	12717930	
581	1	1839792	
582	1	7765814	
583	1	8706638	
584	1	3777507	
585	1	11602791	
586	1	4565601	
587	1	9710617	
588	1	7936728	
589	0	16565736	
590	1	788708	
591	0	16543197	
592	1	14123804	
593	1	7903953	
594	1	1494598	
595	1	207506	
596	1	10023551	
597	1	2327766	
598	1	1237253	
599	1	2425977	
600	0	16525379	
601	1	479803	
602	1	4558976	
603	0	16519001	
604	0	16560354	
605	1	4947386	
606	1	6915666	
607	1	8683023	
608	1	2507787	
609	0	16538231	
610	0	16557192	
611	1	5324419	
612	0	16521660	
613	1	5026999	
614	1	7776656	
615	1	4858440	
616	0	16514494	
617	0	16530261	
618	1	6263064	
619	1	14260182	
620	0	16469204	
621	1	10094362	
622	1	6162082	
623	1	4205676	
624	0	16565690	
625	0	16515689	
626	1	7198818	
627	1	10932435	
628	1	13411843	
629	1	537400	
630	1	11229810	
631	1	11076872	
632	1	10825284	
633	1	5356693	
634	0	16561549	
635	1	8817636	
636	1	354152	
637	0	16548975	
638	1	5352988	
639	1	6822296	
640	1	4604616	
641	1	10582436	
642	0	16511517	
643	1	7516599	
644	1	8026757	
645	0	16567714	
646	0	16540579	
647	0	16525614	
648	0	16501331	
649	1	5932675	
650	1	11825078	
651	0	16501444	
652	0	16541903	
653	1	14215932	
654	1	252827	
655	1	1837145	
656	0	16535061	
657	1	82045	
658	0	16556283	
659	0	16548180	
660	0	16493276	
661	0	16579065	
662	1	3265435	
663	0	16608940	
664	1	15897143	
665	1	4030471	
666	0	16521830	
667	1	5248108	
668	0	16503350	
669	1	16391697	
670	1	4009646	
671	0	16534719	
672	0	16525507	
673	1	14000125	
674	0	16522756	
675	0	16497244	
676	1	345864	
677	1	11229011	
678	1	12826344	
679	0	16530406	
680	0	16555028	
681	1	14575033	
682	1	8129670	
683	1	9357589	
684	0	16524850	
685	1	1427877	
686	1	1946381	
687	1	2223563	
688	1	8965663	
689	0	16487755	
690	0	16568842	
691	1	395208	
692	1	4990458	
693	1	4474028	
694	0	16549786	
695	0	16532822	
696	1	4002190	
697	0	16527384	
698	1	4993461	
699	1	477491	
700	1	4286426	
701	1	4903644	
702	0	16528287	
703	0	16567315	
704	1	10193317	
705	0	16497119	
706	0	16523186	
707	1	8332364	
708	1	6416886	
709	1	5232381	
710	0	16501365	
711	0	16525186	
712	1	109657	
713	1	13838441	
714	1	4075022	
715	0	16536381	
716	0	16547788	
717	0	16527672	
718	1	10777902	
719	1	6310774	
720	1	12397580	
721	1	11732899	
722	1	4208700	
723	0	16510526	
724	1	1391284	
725	0	16572891	
726	1	7477914	
727	1	6513850	
728	1	16057046	
729	0	16514665	
730	1	13253070	
731	0	16539620	
732	1	10889287	
733	0	16508539	
734	1	14099484	
735	1	5577015	
736	1	10319235	
737	0	16564930	
738	0	16557492	
739	1	5059567	
740	0	16500297	
741	0	16542755	
742	1	2259163	
743	0	16551787	
744	0	16545313	
745	1	3807785	
746	1	7010789	
747	1	3056432	
748	1	3936488	
749	1	4188908	
750	0	16537519	
751	1	4074804	
752	1	11762335	
753	1	3918471	
754	0	16536401	
755	1	10031757	
756	0	16538000	
757	0	16526218	
758	1	2680594	
759	1	5116115	
760	1	14928496	
761	1	3037094	
762	1	3630494	
763	0	16548234	
764	1	4578746	
765	0	16489353	
766	1	10082015	
767	0	17044755	
768	0	17216985	
769	0	17255781	
770	1	11554008	
771	1	9780287	
772	1	2275848	
773	0	16508528	
774	0	16538499	
775	0	16509365	
776	1	8266439	
777	0	16505261	
778	1	9785402	
779	1	6177013	
780	0	16492405	
781	1	12340559	
782	0	16557198	
783	1	586831	
784	1	3098248	
785	1	496714	
786	1	276017	
787	1	16149771	
788	1	6959580	
789	1	14368280	
790	1	2881965	
791	0	16499587	
792	1	15130042	
793	1	3744347	
794	1	5595267	
795	1	12318667	
796	0	16647986	
797	0	16537835	
798	1	15578966	
799	1	1710628	
800	1	5501024	
801	1	2047107	
802	1	3176230	
803	0	16554574	
804	1	10397382	
805	0	16513827	
806	1	10590896	
807	1	12074716	
808	1	16165961	
809	1	1163951	
810	0	16532820	
811	0	16568000	
812	1	3496855	
813	1	8602141	
814	0	16568797	
815	1	5305225	
816	1	15357462	
817	1	473638	
818	0	16513869	
819	1	14377832	
820	0	16501458	
821	0	16559979	
822	0	16509449	
823	0	16522574	
824	1	73977	
825	0	16538775	
826	0	16520424	
827	0	16532209	
828	0	16523237	
829	0	16545430	
830	0	16559323	
831	0	16595894	
832	1	10980306	
833	0	16518849	
834	0	16551625	
835	1	4313213	
836	1	8621610	
837	0	16556073	
838	1	659918	
839	0	16552359	
840	1	13613427	
841	0	16585504	
842	1	1815746	
843	1	1247823	
844	1	419784	
845	1	15307772	
846	1	11460699	
847	1	630157	
848	1	8334610	
849	0	16494926	
850	0	16506601	
851	1	1557314	
852	1	790480	
853	0	16515637	
854	1	8003146	
855	1	18680	
856	1	3835927	
857	1	4397884	
858	1	4030789	
859	1	13538720	
860	1	433801	
861	1	2580552	
862	1	13311605	
863	0	16498241	
864	0	16534578	
865	1	2299593	
866	1	3473499	
867	1	11147090	
868	1	14269999	
869	1	594045	
870	0	16534287	
871	1	4411035	
872	1	161511	
873	1	9079727	
874	0	16521431	
875	0	16550356	
876	1	2222264	
877	1	7773652	
878	0	16535795	
879	1	8104090	
880	1	1697667	
881	1	3880196	
882	1	3873562	
883	1	9293424	
884	0	16569753	
885	0	16557638	
886	0	16567622	
887	1	3547119	
888	1	15438442	
889	1	8123349	
890	0	16547577	
891	1	6063594	
892	1	6889658	
893	1	10921777	
894	0	16554336	
895	0	16579571	
896	1	13147768	
897	1	13585152	
898	1	13331889	
899	1	7113521	
900	1	1290987	
901	1	3754996	
902	0	16510615	
903	1	5033355	
904	1	9543015	
905	0	16547507	
906	1	2756947	
907	1	457758	
908	1	1076846	
909	1	3275722	
910	1	4277046	
911	1	11966116	
912	1	1017222	
913	0	16579973	
914	1	5423572	
915	0	16498225	
916	1	6430498	
917	1	5783958	
918	1	13989054	
919	1	10086879	
920	1	4230883	
921	1	16104684	
922	1	98881	
923	0	16499521	
924	1	1971773	
925	0	16543281	
926	1	11355349	
927	0	16509340	
928	1	4480592	
929	1	6454561	
930	1	1733179	
931	1	4643074	
932	1	15497766	
933	1	5869319	
934	1	10591709	
935	0	16543373	
936	0	16550968	
937	0	16581670	
938	1	664068	
939	1	4030189	
940	1	11150922	
941	0	16509356	
942	0	16548023	
943	1	6235647	
944	0	16513317	
945	1	511328	
946	1	14392084	
947	1	15306755	
948	1	12340346	
949	0	16564772	
950	1	435805	
951	0	16516182	
952	0	16543351	
953	1	12060522	
954	1	3406133	
955	1	12089690	
956	0	16519022	
957	1	1203443	
958	0	16513704	
959	0	16540447	
960	1	6285124	
961	1	11262997	
962	1	5908432	
963	1	1381628	
964	1	2549245	
965	1	6721418	
966	1	14265076	
967	1	1423431	
968	0	16519843	
969	0	16498558	
970	1	10146295	
971	1	6756819	
972	0	16516168	
973	1	2372228	
974	0	16520747	
975	0	16519283	
976	0	16516900	
977	0	16494018	
978	1	1740039	
979	1	668047	
980	1	12914272	
981	1	4412600	
982	1	9219701	
983	1	3985498	
984	1	6181729	
985	0	16531307	
986	1	5727568	
987	0	16520975	
988	1	1900654	
989	0	16585053	
990	1	9233578	
991	1	15674656	
992	1	1257153	
993	1	11820723	
994	1	15655941	
995	1	7175483	
996	1	2479367	
997	1	3512264	
998	0	16511586	
999	0	16553373	
