# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 465.484
#
# run	success	duration[mus]
211	1	553126	
212	1	15441388	
213	1	5522839	
214	1	3470561	
215	1	8821176	
216	0	16509259	
217	1	5903053	
218	1	458161	
219	1	6455619	
220	1	11522947	
221	1	15051504	
222	0	16528239	
223	1	6560052	
224	1	13239577	
225	0	16506245	
226	0	16505573	
227	1	9893500	
228	0	16554602	
229	1	11863187	
230	0	16508926	
231	0	16526509	
232	1	760997	
233	1	995367	
234	1	13680736	
235	1	4724967	
236	0	16521356	
237	1	8876248	
238	1	8331171	
239	1	8517823	
240	1	360409	
241	0	16550352	
242	1	12210783	
243	0	16503928	
244	1	10171718	
245	1	7926809	
246	1	11824134	
247	1	10443291	
248	1	13401568	
249	1	1909486	
250	1	13077345	
251	0	16528375	
252	1	7315250	
253	0	16504826	
254	1	16228088	
255	0	16513240	
256	1	13107269	
257	0	16490887	
258	1	15305905	
259	1	11763878	
260	1	10107694	
261	0	16530753	
262	1	4464638	
263	1	6236455	
264	0	16516011	
265	1	7984816	
266	1	3765640	
267	1	12745307	
268	1	2854456	
269	1	10541948	
270	1	972505	
271	0	16521766	
272	1	15410200	
273	0	16506680	
274	1	11484990	
275	1	12860723	
276	1	4198455	
277	1	5573750	
278	0	16524657	
279	1	8063650	
280	1	7927631	
281	1	408123	
282	0	16508133	
283	1	3714720	
284	1	7815130	
285	0	16520479	
286	1	950209	
287	1	12008363	
288	1	9125240	
289	1	4278437	
290	1	9575612	
291	1	13775712	
292	1	6741523	
293	1	138289	
294	1	3516752	
295	1	2641840	
296	0	16534043	
297	1	5819710	
298	1	1782325	
299	0	16559551	
300	1	14842214	
301	0	16508431	
302	1	10721264	
303	0	16522197	
304	1	563941	
305	1	242332	
306	1	4343125	
307	1	14551814	
308	1	4659235	
309	1	4793214	
310	1	549749	
311	1	14222308	
312	0	16547575	
313	1	4894477	
314	0	16559716	
315	1	9877094	
316	1	6448761	
317	1	926001	
318	1	6372407	
319	1	3231221	
320	0	16552275	
321	1	3127002	
322	1	12400613	
323	0	16523927	
324	1	14361140	
325	1	1129897	
326	0	16571731	
327	1	3573576	
328	0	16533077	
329	1	327525	
330	0	16504931	
331	1	2962088	
332	1	10368809	
333	1	1833295	
334	0	16515731	
335	1	2715656	
336	1	663250	
337	0	16514964	
338	0	16550631	
339	0	16513049	
340	1	5711117	
341	0	16517216	
342	1	14998099	
343	0	16510311	
344	1	3136392	
345	0	16530485	
346	1	14866831	
347	1	2473154	
348	1	9456308	
349	0	16524466	
350	1	7471588	
351	1	2942325	
352	1	3182338	
353	0	16519279	
354	1	12194014	
355	0	16572498	
356	1	67124	
357	1	11208228	
358	1	6576088	
359	1	8818549	
360	1	14524075	
361	0	16540818	
362	1	777607	
363	1	53769	
364	1	12990752	
365	1	7189294	
366	0	16542295	
367	1	6438782	
368	1	11563122	
369	0	16564040	
370	1	4594625	
371	1	1817344	
372	1	1189345	
373	0	16531824	
374	1	4410846	
375	1	1045802	
376	1	6091788	
377	1	12045838	
378	1	3030044	
379	1	9905279	
380	0	16522963	
381	1	8626372	
382	1	604765	
383	0	16515899	
384	1	2782805	
385	1	7469677	
386	1	434999	
387	1	11538756	
388	0	16532617	
389	0	16553672	
390	1	4735823	
391	0	16525841	
392	1	4820812	
393	1	3191516	
394	0	16542545	
395	1	16051996	
396	0	16568814	
397	1	6814581	
398	1	957347	
399	0	16617329	
400	0	16512318	
401	1	8783243	
402	0	16541086	
403	1	3972619	
404	0	16546659	
405	1	14826443	
406	0	16514955	
407	0	16575279	
408	0	16525185	
409	1	12969484	
410	0	16507754	
411	0	16539556	
412	1	5710842	
413	1	6482329	
414	0	16504095	
415	1	11352073	
416	1	10405294	
417	1	10709198	
418	1	9678668	
419	1	2766946	
420	1	818039	
421	1	13460455	
422	0	16556658	
423	1	3371810	
424	1	6190665	
425	0	16515049	
426	1	1569582	
427	0	16529432	
428	1	9283030	
429	0	16528969	
430	0	16543879	
431	0	16583771	
432	1	6139770	
433	1	9073857	
434	1	5785349	
435	1	7834833	
436	1	5626726	
437	1	8438540	
438	1	15556371	
439	1	3933506	
440	1	14287037	
441	1	9761745	
442	1	15301347	
443	1	15859608	
444	1	2739383	
445	1	6211030	
446	1	8429604	
447	1	8161136	
448	0	16527379	
449	1	221237	
450	0	16548299	
451	0	16527427	
452	1	6062132	
453	1	4600364	
454	1	711717	
455	0	16567278	
456	0	16518629	
457	0	16550712	
458	1	13816341	
459	0	16537569	
460	1	12876516	
461	0	16523496	
462	1	11192702	
463	1	13786506	
464	0	16520364	
465	1	14605266	
466	0	16536129	
467	1	5253223	
468	1	817604	
469	1	9772724	
470	1	14623632	
471	0	16497644	
472	1	15862249	
473	1	2409257	
474	1	882200	
475	1	513066	
476	1	5085477	
477	1	11058996	
478	0	16535709	
479	1	191523	
480	0	16504453	
481	0	16510387	
482	0	16573626	
483	0	16509334	
484	0	16516862	
485	1	4320781	
486	1	9830685	
487	1	13023590	
488	1	6530756	
489	0	16524390	
490	0	16534701	
491	1	6857290	
492	1	719784	
493	1	2421923	
494	1	3227605	
495	1	7063247	
496	0	16640135	
497	1	118818	
498	1	9983104	
499	0	16521351	
500	0	16504234	
501	0	16521539	
502	0	16493037	
503	0	16509292	
504	1	3127496	
505	1	10027691	
506	1	5613565	
507	1	7936713	
508	1	12442341	
509	1	2225841	
510	1	11862033	
511	0	16548054	
512	0	16494973	
513	1	6080551	
514	1	7554688	
515	1	3139361	
516	1	16184878	
517	0	16560900	
518	1	2865113	
519	0	16569050	
520	1	10204887	
521	1	13609390	
522	1	13087046	
523	1	4663519	
524	1	1696457	
525	1	12582447	
526	1	2089064	
527	0	16551350	
528	0	16516263	
529	1	8017917	
530	1	2794580	
531	1	5893502	
532	1	14942216	
533	1	5227076	
534	1	3868201	
535	1	5633964	
536	0	16563418	
537	0	16525113	
538	1	13575320	
539	1	8119545	
540	1	5723057	
541	1	14357527	
542	0	16510229	
543	0	16527338	
544	1	1544043	
545	0	16544363	
546	0	16537906	
547	1	2128671	
548	1	6138921	
549	1	1166552	
550	1	1937773	
551	1	3031611	
552	1	13955892	
553	0	16530917	
554	1	1336965	
555	1	2124990	
556	1	6235613	
557	1	7241017	
558	1	9051927	
559	0	16514054	
560	1	5807116	
561	0	16494633	
562	0	16565047	
563	1	7116229	
564	1	526735	
565	0	16539580	
566	0	16505010	
567	1	14840071	
568	1	3355362	
569	1	8434370	
570	0	16534324	
571	1	4859609	
572	1	13659674	
573	1	5450882	
574	1	6190608	
575	1	3509554	
576	1	4650512	
577	1	176876	
578	1	8543794	
579	0	16577801	
580	1	13169546	
581	1	6460687	
582	1	12085859	
583	1	4845823	
584	1	11771112	
585	1	4791540	
586	0	16526710	
587	1	7081355	
588	1	9374732	
589	1	10070223	
590	1	4572504	
591	1	4342607	
592	1	15424253	
593	0	16586353	
594	1	12909699	
595	0	16585549	
596	0	16537773	
597	0	16526064	
598	0	16494797	
599	0	16570645	
600	0	16529635	
601	1	8642755	
602	1	10621679	
603	0	16525220	
604	1	1320216	
605	0	16505991	
606	0	16577579	
607	1	7860085	
608	1	4203968	
609	1	13925111	
610	0	16515022	
611	1	6921050	
612	1	1942471	
613	0	16505153	
614	1	6216026	
615	0	16525515	
616	1	11046826	
617	1	4407166	
618	1	5698137	
619	0	16533057	
620	0	16527969	
621	0	16576611	
622	1	10216005	
623	0	16609026	
624	0	16553513	
625	1	499748	
626	0	16536386	
627	0	16530871	
628	1	2408781	
629	0	16554936	
630	1	2443856	
631	0	16538174	
632	1	12265423	
633	1	9805199	
634	1	4909991	
635	1	2511983	
636	1	2876920	
637	0	16530766	
638	0	16541475	
639	0	16503098	
640	0	16564120	
641	0	16584219	
642	0	16553612	
643	1	176802	
644	0	16605110	
645	1	14990275	
646	1	4110597	
647	1	5037141	
648	1	4955953	
649	1	15373865	
650	1	5221052	
651	1	2160108	
652	1	671919	
653	1	15812178	
654	0	16501622	
655	1	10577468	
656	1	2839001	
657	1	5425732	
658	1	10130049	
659	1	1066657	
660	0	16582345	
661	1	13166467	
662	0	16504330	
663	0	16533856	
664	1	9577512	
665	0	16521336	
666	0	16519022	
667	0	16526189	
668	0	16519642	
669	0	16520505	
670	1	1319361	
671	1	11869694	
672	1	1078666	
673	1	3625796	
674	1	3191985	
675	0	16534437	
676	1	1931471	
677	1	1365800	
678	1	2092121	
679	1	15798109	
680	1	12305101	
681	1	7168947	
682	1	140340	
683	1	2794599	
684	1	1643226	
685	0	16523899	
686	1	6512254	
687	1	2383360	
688	0	16492991	
689	1	9473697	
690	0	16549427	
691	1	1136892	
692	1	6367887	
693	0	16541730	
694	0	16517021	
695	1	3447463	
696	0	16523144	
697	1	4258781	
698	1	1010458	
699	0	16555998	
700	1	2015466	
701	0	16503454	
702	0	16512843	
703	1	3034062	
704	0	16522837	
705	0	16545865	
706	0	16562661	
707	0	16609039	
708	0	16603413	
709	0	16611183	
710	0	16558696	
711	1	12841741	
712	1	2922678	
713	1	11907041	
714	0	16552039	
715	1	3044416	
716	0	16545758	
717	1	1998032	
718	1	8826389	
719	1	5863056	
720	0	16544731	
721	0	16552504	
722	1	10779455	
723	1	9189342	
724	0	16550709	
725	0	16504922	
726	1	12881811	
727	1	7760487	
728	0	16505572	
729	0	16555652	
730	0	16536522	
731	1	8474422	
732	0	16498970	
733	0	16560218	
734	0	16539644	
735	0	16516955	
736	0	16517202	
737	1	13275741	
738	1	1906848	
739	0	16488771	
740	1	8489917	
741	1	13584946	
742	0	16539992	
743	1	15674929	
744	0	16513102	
745	1	2855380	
746	1	13639541	
747	0	16517013	
748	1	4754107	
749	0	16526404	
750	0	16552074	
751	0	16506996	
752	1	2673517	
753	1	15587186	
754	0	16534483	
755	1	230207	
756	0	16529375	
757	1	3030294	
758	1	16150739	
759	0	16561110	
760	1	10485416	
761	0	16556247	
762	1	9141903	
763	1	15145464	
764	1	14813256	
765	1	5494612	
766	1	2744439	
767	1	8016633	
768	1	9908546	
769	0	16511630	
770	0	16535796	
771	1	7265871	
772	1	3659214	
773	0	16554818	
774	0	16545775	
775	1	15980357	
776	1	975260	
777	1	3948884	
778	1	10521300	
779	0	16519841	
780	1	14500624	
781	1	16227130	
782	1	9952623	
783	1	3615911	
784	1	1235253	
785	1	2123494	
786	0	16512468	
787	1	6225346	
788	0	16502281	
789	0	16539685	
790	1	12663317	
791	1	16032444	
792	1	14821352	
793	1	12011506	
794	0	16507983	
795	1	15840619	
796	1	7714971	
797	0	16522478	
798	1	1746197	
799	1	1678013	
800	1	6614322	
801	1	2206953	
802	1	7357421	
803	0	16526872	
804	1	4045201	
805	1	2740868	
806	1	14353364	
807	1	311100	
808	1	6188257	
809	0	16541714	
810	1	6959332	
811	1	1564497	
812	0	16522907	
813	1	1738417	
814	1	11874927	
815	1	260480	
816	0	16523798	
817	1	8749070	
818	1	6921620	
819	1	7794976	
820	1	5523543	
821	0	16505771	
822	0	16541696	
823	0	16532493	
824	0	16528023	
825	1	3763645	
826	0	16565377	
827	0	16529491	
828	0	16533249	
829	0	16532690	
830	1	12301049	
831	0	16586127	
832	1	14938084	
833	1	4531961	
834	1	15021124	
835	1	9076492	
836	1	2931689	
837	1	16267301	
838	1	477290	
839	1	10450438	
840	1	5545572	
841	1	6646238	
842	0	16503106	
843	0	16556249	
844	1	419143	
845	0	16587271	
846	0	16524461	
847	1	541598	
848	0	16549975	
849	1	6719077	
850	0	16525544	
851	1	1612518	
852	1	8162827	
853	0	16502957	
854	1	15653354	
855	0	16530701	
856	1	3795132	
857	1	15596420	
858	1	1130598	
859	1	4688408	
860	1	6131065	
861	1	2613515	
862	1	1323136	
863	0	16589363	
864	0	16503013	
865	1	2334713	
866	0	16562155	
867	1	4389410	
868	1	440771	
869	0	16528319	
870	0	16519048	
871	0	16542855	
872	1	16120604	
873	0	16518181	
874	0	16598419	
875	1	3881886	
876	1	7900366	
877	1	8419447	
878	0	16550073	
879	1	16187808	
880	1	9758548	
881	0	16597182	
882	1	7151607	
883	1	9896298	
884	1	4497553	
885	0	16539658	
886	1	9843687	
887	0	16507600	
888	0	16568979	
889	0	16576078	
890	1	5119241	
891	1	1572949	
892	1	9074209	
893	1	13264826	
894	1	2672922	
895	1	408929	
896	1	1353132	
897	1	8832538	
898	1	1636744	
899	1	7645736	
900	1	3801203	
901	1	7252693	
902	1	14311918	
903	0	16515749	
904	0	16528354	
905	1	13629090	
906	1	4733641	
907	1	12576648	
908	0	16522965	
909	1	2129487	
910	1	14563995	
911	1	5248454	
912	1	13158834	
913	1	2910150	
914	0	16514234	
915	1	6302965	
916	0	16560318	
917	0	16525570	
918	1	5174827	
919	1	5572959	
920	1	10173540	
921	1	4217079	
922	0	16503491	
923	0	16553478	
924	0	16539568	
925	1	3997987	
926	0	16504293	
927	1	3177281	
928	0	16506748	
929	1	7108568	
930	1	4392630	
931	0	16539133	
932	0	16515080	
933	1	433268	
934	1	10350412	
935	1	9818007	
936	1	14491840	
937	1	8994878	
938	1	5142531	
939	0	16511612	
940	1	13132770	
941	1	4167887	
942	1	9307311	
943	1	15179357	
944	1	13353867	
945	1	12144671	
946	1	155976	
947	1	7999997	
948	1	7254201	
949	0	16536058	
950	0	16498142	
951	0	16542497	
952	1	6298170	
953	1	13461034	
954	1	6522573	
955	0	16540798	
956	1	2180247	
957	1	1138479	
958	1	13125414	
959	0	16530866	
960	0	16594668	
961	1	5591957	
962	1	14920306	
963	0	16543255	
964	1	12368350	
965	1	9468926	
966	1	9347953	
967	1	3393811	
968	0	16495543	
969	0	16558801	
970	0	16517789	
971	1	10597800	
972	1	13799200	
973	0	16525095	
974	0	16519888	
975	0	16548381	
976	1	7968554	
977	0	16603810	
978	0	16575627	
979	1	11186435	
980	1	5713628	
981	1	1761049	
982	0	16521122	
983	0	16519098	
984	0	16531479	
985	0	16542280	
986	1	1151691	
987	0	16540391	
988	0	16560177	
989	1	1928931	
990	0	16639838	
991	0	16514981	
992	1	9857861	
993	1	5532354	
994	0	16506839	
995	1	9161626	
996	1	6119420	
997	1	2745326	
998	1	15399293	
999	1	14992926	
