# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 421.875
#
# run	success	duration[mus]
203	1	10881559	
204	1	13754595	
205	0	16538476	
206	1	1313761	
207	1	1726434	
208	0	16486143	
209	0	16491245	
210	1	6414892	
211	1	4415738	
212	1	3340106	
213	1	6385284	
214	1	5982176	
215	0	16480997	
216	1	8352234	
217	1	9723743	
218	0	16495400	
219	0	16512077	
220	1	10061045	
221	0	16491642	
222	1	12887291	
223	1	12441835	
224	1	12805233	
225	1	2136511	
226	0	16528605	
227	1	4577123	
228	0	16513250	
229	1	15043562	
230	1	7336638	
231	0	16512712	
232	1	3363148	
233	0	16522252	
234	0	16499207	
235	1	5328874	
236	1	5230471	
237	1	10624845	
238	1	1588364	
239	1	3381000	
240	1	14940805	
241	0	16539798	
242	0	16486251	
243	1	8106332	
244	1	2280228	
245	0	16492084	
246	1	8585934	
247	1	216291	
248	0	16515945	
249	0	16489309	
250	0	16507710	
251	1	6214815	
252	0	16515320	
253	0	16520535	
254	0	16489558	
255	1	4813213	
256	1	2915750	
257	1	14487763	
258	1	3525117	
259	0	16533911	
260	1	1482296	
261	1	1847920	
262	1	3741256	
263	0	16510254	
264	1	8441328	
265	1	3215885	
266	1	3891494	
267	0	16514608	
268	1	7988739	
269	1	841274	
270	0	16497221	
271	1	15688856	
272	0	16473945	
273	1	12211763	
274	1	3490931	
275	0	16505488	
276	1	2820486	
277	1	1336954	
278	1	11044426	
279	1	15805284	
280	1	1871353	
281	0	16499731	
282	0	16481499	
283	1	4495840	
284	1	10238923	
285	0	16507519	
286	0	16500323	
287	1	6618692	
288	1	15621997	
289	0	16502397	
290	0	16523167	
291	1	5610505	
292	1	1548123	
293	1	458329	
294	1	3809444	
295	1	5801422	
296	1	3620995	
297	1	5201832	
298	0	16502605	
299	1	909658	
300	1	7269718	
301	0	16460796	
302	1	10156739	
303	0	16493129	
304	0	16507302	
305	0	16490180	
306	0	16498329	
307	1	6938839	
308	1	8515235	
309	1	3432928	
310	0	16474297	
311	1	393205	
312	1	13860448	
313	1	14264080	
314	0	16513485	
315	1	13153113	
316	1	4834881	
317	1	1381954	
318	1	490691	
319	1	3455249	
320	1	5906274	
321	1	1721175	
322	0	16486318	
323	1	6308172	
324	1	10302361	
325	1	5569979	
326	1	12659008	
327	0	16491112	
328	1	5978194	
329	0	16468452	
330	1	2476139	
331	1	1223306	
332	0	16577503	
333	1	4685994	
334	0	16488363	
335	1	2211872	
336	1	5696284	
337	1	6304840	
338	1	2342063	
339	1	11585881	
340	0	16522605	
341	0	16471335	
342	1	2920482	
343	1	2934277	
344	1	4046743	
345	0	16544036	
346	0	16513354	
347	1	13762518	
348	1	2948493	
349	0	16539648	
350	1	13788867	
351	1	11337461	
352	1	11388929	
353	1	6177337	
354	1	11211609	
355	1	2342630	
356	0	16507607	
357	1	4157515	
358	0	16558596	
359	1	11266033	
360	1	10624318	
361	1	13236457	
362	1	8737738	
363	0	16490681	
364	1	1927466	
365	0	16498427	
366	1	6742489	
367	1	7874967	
368	0	16502920	
369	0	16480553	
370	1	3987304	
371	1	13900712	
372	1	8182212	
373	0	16505673	
374	0	16495087	
375	1	10992860	
376	1	8230754	
377	1	1208255	
378	1	11646847	
379	0	16512023	
380	1	15010922	
381	0	16537945	
382	0	16503986	
383	0	16486949	
384	0	16496974	
385	1	1009453	
386	0	16529188	
387	0	16540851	
388	1	12512232	
389	0	16496434	
390	1	13004374	
391	1	10044132	
392	1	1589606	
393	0	16505931	
394	1	5214334	
395	1	7383848	
396	1	12916812	
397	1	5192027	
398	0	16480803	
399	0	16505078	
400	1	5672319	
401	1	14621071	
402	1	6220697	
403	1	2838348	
404	1	8548721	
405	1	14834794	
406	1	12995072	
407	1	10989177	
408	0	16491271	
409	1	11876981	
410	1	6504550	
411	1	7323131	
412	1	4430275	
413	1	3489516	
414	1	15151426	
415	1	5598772	
416	1	14650342	
417	1	2992307	
418	0	16567656	
419	1	944831	
420	1	609392	
421	1	3530095	
422	0	16548374	
423	1	11611855	
424	1	14858869	
425	1	6294144	
426	1	12423932	
427	1	14720629	
428	0	16492402	
429	1	10879981	
430	0	16502868	
431	0	16522814	
432	0	16512017	
433	0	16519093	
434	0	16529072	
435	0	16533932	
436	1	12461991	
437	0	16526905	
438	1	4903862	
439	1	6621376	
440	0	16510846	
441	0	16531239	
442	1	2252798	
443	1	3150793	
444	1	6075148	
445	1	4661612	
446	0	16512153	
447	1	3815772	
448	1	15401198	
449	0	16504349	
450	0	16510654	
451	1	3409710	
452	1	233491	
453	1	12293364	
454	1	2830299	
455	0	16481815	
456	0	16493032	
457	0	16501150	
458	1	4784433	
459	1	8270248	
460	0	16507901	
461	1	15833087	
462	1	6061921	
463	0	16538426	
464	1	10031092	
465	0	16487368	
466	1	5939064	
467	1	14686924	
468	0	16494563	
469	1	4361426	
470	1	1645626	
471	1	6685743	
472	1	16381061	
473	1	6596813	
474	1	9694399	
475	1	8003015	
476	1	2134811	
477	1	7270806	
478	1	11220388	
479	0	16504076	
480	1	9645806	
481	0	16473191	
482	1	5681173	
483	0	16481999	
484	0	16491270	
485	0	16493024	
486	1	3002360	
487	0	16511888	
488	1	4421086	
489	1	1950897	
490	1	14675578	
491	1	12623852	
492	1	1742795	
493	1	848601	
494	1	5150496	
495	0	16492644	
496	1	1184471	
497	1	15608988	
498	0	16495948	
499	1	15871445	
500	1	1540282	
501	1	13780886	
502	0	16537717	
503	0	16552373	
504	1	13824932	
505	0	16497674	
506	1	5748200	
507	0	16523378	
508	1	13584368	
509	1	12158132	
510	1	242006	
511	1	15129236	
512	0	16510476	
513	0	16482478	
514	1	3750520	
515	0	16533124	
516	0	16577688	
517	0	16508478	
518	1	1236798	
519	1	2512056	
520	1	4509751	
521	1	423375	
522	0	16513330	
523	1	5220808	
524	1	9221556	
525	0	16490563	
526	1	3540916	
527	1	9505146	
528	1	7298896	
529	1	16137325	
530	1	7432763	
531	1	4948594	
532	1	213668	
533	0	16488454	
534	0	16488902	
535	1	146446	
536	0	16472655	
537	1	2008569	
538	0	16503477	
539	0	16527336	
540	1	7343987	
541	1	6368676	
542	1	1466002	
543	1	15568876	
544	1	2029603	
545	1	4658798	
546	1	15817698	
547	0	16494699	
548	1	125966	
549	1	14460112	
550	1	4956959	
551	0	16499167	
552	1	6012187	
553	1	776814	
554	1	5263718	
555	0	16547804	
556	0	16489324	
557	1	13685240	
558	1	1540460	
559	1	14238154	
560	1	12467051	
561	1	6170821	
562	0	16491240	
563	1	14655037	
564	0	16504345	
565	1	3358312	
566	1	852486	
567	1	281801	
568	0	16521174	
569	1	4382284	
570	1	11179321	
571	1	6528080	
572	0	16487165	
573	1	8168538	
574	1	8711740	
575	0	16505795	
576	0	16494071	
577	1	9204856	
578	1	3256796	
579	0	16486889	
580	0	16485117	
581	1	8652595	
582	1	9415483	
583	1	2237029	
584	0	16509414	
585	1	6283743	
586	0	16512977	
587	1	81938	
588	1	11592448	
589	1	12189400	
590	1	12751720	
591	1	10394647	
592	0	16509741	
593	1	284092	
594	1	16180972	
595	0	16497658	
596	1	8062715	
597	1	489351	
598	0	16502802	
599	1	6967927	
600	0	16503101	
601	1	1893234	
602	0	16523724	
603	1	1731929	
604	0	16506516	
605	1	6926809	
606	0	16527602	
607	0	16482140	
608	0	16482450	
609	1	9823428	
610	0	16507070	
611	1	480887	
612	0	16511750	
613	1	5454519	
614	1	2046841	
615	1	3458603	
616	1	1572117	
617	1	8715168	
618	0	16491229	
619	1	4011757	
620	1	6853547	
621	1	15711638	
622	1	5460277	
623	1	3003910	
624	0	16563052	
625	0	16510942	
626	1	5050840	
627	1	12074624	
628	1	5948138	
629	1	8052071	
630	1	294542	
631	0	16508005	
632	1	5883373	
633	1	1749484	
634	1	6021531	
635	0	16510007	
636	1	15291168	
637	0	16508809	
638	1	6617888	
639	1	2274709	
640	1	13244040	
641	0	16508760	
642	1	803831	
643	0	16483370	
644	1	3648640	
645	1	1888046	
646	1	909649	
647	1	5929488	
648	1	13333039	
649	1	16175592	
650	1	4530685	
651	1	3980063	
652	1	5967893	
653	1	3837426	
654	0	16472080	
655	0	16528325	
656	1	16306987	
657	1	4261767	
658	1	16313873	
659	0	16525393	
660	1	561205	
661	1	2705612	
662	0	16518134	
663	1	10477086	
664	0	16478878	
665	0	16487386	
666	0	16537256	
667	1	1443070	
668	0	16501001	
669	0	16511886	
670	0	16492623	
671	0	16534560	
672	1	13077052	
673	1	14958466	
674	0	16482565	
675	1	6793368	
676	1	39913	
677	0	16491883	
678	1	13208813	
679	1	3611458	
680	1	12507001	
681	1	3041364	
682	1	13154100	
683	1	11304026	
684	0	16497494	
685	1	11554667	
686	0	16515565	
687	0	16535771	
688	0	16502845	
689	0	16543297	
690	1	10595644	
691	0	16528005	
692	1	1021137	
693	1	9488857	
694	1	12057910	
695	0	16506548	
696	0	16511283	
697	0	16522592	
698	1	4081111	
699	1	3454876	
700	1	5644699	
701	0	16489043	
702	1	8900914	
703	0	16480536	
704	1	14383745	
705	1	9983651	
706	0	16481642	
707	0	16510360	
708	0	16506884	
709	0	16488775	
710	0	16471817	
711	0	16496016	
712	0	16475936	
713	1	7832707	
714	1	9457623	
715	0	16473592	
716	1	9875932	
717	1	7243696	
718	1	2977204	
719	0	16491607	
720	1	13958735	
721	1	8738613	
722	1	10223599	
723	1	4360044	
724	1	3300374	
725	0	16506056	
726	0	16547637	
727	0	16483602	
728	1	13680168	
729	1	6932199	
730	1	1738643	
731	0	16481429	
732	0	16485476	
733	1	2412295	
734	1	8419853	
735	0	16513495	
736	1	1708346	
737	1	12087498	
738	0	16493680	
739	1	630648	
740	1	2398696	
741	0	16516172	
742	1	2819296	
743	1	2862097	
744	0	16499471	
745	1	5958076	
746	0	16503433	
747	0	16482243	
748	1	4776673	
749	1	2882235	
750	1	5608179	
751	1	8233955	
752	1	8574668	
753	1	5039906	
754	0	16547929	
755	1	13245455	
756	1	5215104	
757	1	635683	
758	1	5074194	
759	1	15714371	
760	1	9776725	
761	1	8395558	
762	0	16574618	
763	1	9213673	
764	1	8396764	
765	1	6795134	
766	1	6399048	
767	0	16534327	
768	1	10318843	
769	1	6013375	
770	1	11340786	
771	1	6715203	
772	1	16297170	
773	0	16489384	
774	1	417013	
775	0	16499675	
776	1	5574600	
777	1	214481	
778	1	13157378	
779	0	16498012	
780	1	1706512	
781	1	8624504	
782	1	8318	
783	1	2214599	
784	0	16496592	
785	1	6947790	
786	0	16480163	
787	1	9405857	
788	0	16502913	
789	1	3183587	
790	0	16499781	
791	1	3902885	
792	0	16507196	
793	1	3934184	
794	0	16516671	
795	1	5430971	
796	0	16524656	
797	0	16538787	
798	1	4139991	
799	1	4814904	
800	0	16525824	
801	1	15367333	
802	0	16664571	
803	1	8900692	
804	1	771428	
805	0	16483065	
806	1	5506443	
807	1	11689276	
808	1	1499169	
809	0	16593740	
810	1	3189488	
811	1	15423522	
812	0	16532060	
813	1	9794567	
814	1	1152138	
815	0	16495555	
816	1	3665454	
817	1	522472	
818	1	366115	
819	0	16485492	
820	0	16490016	
821	1	4391242	
822	1	12818021	
823	1	7236310	
824	0	16501828	
825	0	16491989	
826	1	906359	
827	1	9742215	
828	1	8358527	
829	1	15706001	
830	0	16487638	
831	1	3351152	
832	1	10534097	
833	0	16543721	
834	0	16538739	
835	0	16509148	
836	1	14122956	
837	1	7091156	
838	0	16510620	
839	1	764399	
840	1	12049088	
841	0	16541878	
842	1	2585729	
843	1	9282376	
844	1	5062187	
845	1	9834485	
846	1	15495686	
847	1	11829789	
848	1	6466005	
849	1	2015234	
850	1	2826893	
851	0	16480295	
852	1	5369300	
853	0	16513165	
854	1	14309989	
855	0	16494213	
856	1	12290747	
857	0	16495785	
858	1	11911891	
859	1	857314	
860	1	14884721	
861	1	12217708	
862	1	16092400	
863	1	7269801	
864	1	4700148	
865	0	16511402	
866	1	7916152	
867	1	14677248	
868	0	16495227	
869	1	4583155	
870	1	13293331	
871	1	7199435	
872	1	3351585	
873	0	16514031	
874	0	16491792	
875	1	5365100	
876	1	7822236	
877	1	777105	
878	1	8314584	
879	1	2036986	
880	0	16490743	
881	1	6635183	
882	1	11804876	
883	1	9178612	
884	1	8112597	
885	1	2928693	
886	0	16494935	
887	1	3915666	
888	1	12808926	
889	1	3434908	
890	0	16517946	
891	1	2082761	
892	1	2798306	
893	0	16510428	
894	0	16474395	
895	1	14474595	
896	1	6430664	
897	1	1645154	
898	1	11990076	
899	1	7989368	
900	1	79622	
901	1	9122202	
902	0	16505881	
903	1	8905483	
904	1	6026070	
905	0	16545440	
906	0	16509496	
907	1	1845027	
908	0	16510037	
909	0	16490801	
910	1	7542405	
911	1	10188975	
912	1	3181382	
913	1	2806618	
914	0	16505490	
915	1	12873426	
916	0	16561337	
917	0	16509602	
918	1	3545457	
919	1	3343957	
920	0	16512212	
921	1	2611731	
922	0	16547108	
923	0	16517734	
924	1	9544940	
925	1	10802854	
926	0	16501621	
927	0	16503072	
928	0	16523676	
929	1	2512387	
930	1	11644592	
931	1	3261409	
932	1	12983940	
933	1	16417606	
934	1	1481837	
935	0	16562829	
936	1	3875743	
937	1	9214873	
938	1	1390662	
939	0	16543167	
940	1	7239979	
941	1	5484618	
942	1	1322957	
943	1	7391997	
944	1	13133992	
945	1	3104269	
946	0	16504946	
947	1	16153924	
948	0	16485380	
949	0	16549333	
950	1	3259992	
951	1	241685	
952	1	7193616	
953	1	3962402	
954	0	16513741	
955	0	16475399	
956	1	320093	
957	1	2474779	
958	1	762330	
959	1	9209037	
960	1	12241220	
961	0	16505580	
962	0	16509224	
963	1	15893762	
964	0	16492408	
965	1	1711291	
966	1	9523739	
967	0	16514134	
968	1	10115569	
969	1	16055946	
970	0	16506121	
971	0	16574082	
972	0	16482994	
973	1	25552	
974	1	2605855	
975	1	11084812	
976	1	10812911	
977	1	11654600	
978	1	5666249	
979	1	708285	
980	0	16529163	
981	0	16492832	
982	0	16528558	
983	1	3687558	
984	1	15341162	
985	0	16500299	
986	1	4982659	
987	0	16474852	
988	1	6164070	
989	1	5408270	
990	1	6196027	
991	0	16510670	
992	0	16497645	
993	1	13049915	
994	1	2220144	
995	1	2644266	
996	1	15673321	
997	0	16480230	
998	1	2899153	
999	1	14779059	
