# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 561.516
#
# run	success	duration[mus]
447	1	4987100	
448	1	16148481	
449	0	16553346	
450	0	16496398	
451	1	7550955	
452	1	3495583	
453	0	16513893	
454	1	13048219	
455	1	11404165	
456	1	44478	
457	1	2191701	
458	1	261558	
459	1	7044106	
460	0	16508761	
461	1	6242712	
462	1	5175934	
463	1	8130322	
464	0	16535601	
465	0	16519427	
466	1	7852891	
467	1	2499984	
468	1	726759	
469	1	5654675	
470	0	16509075	
471	0	16521472	
472	1	7331395	
473	1	3542829	
474	0	16519523	
475	1	16137132	
476	0	16535808	
477	1	15301565	
478	1	13792380	
479	1	10316101	
480	0	16506411	
481	1	7488822	
482	0	16482596	
483	1	2508035	
484	1	5053993	
485	1	7755810	
486	1	5991351	
487	0	16583011	
488	1	2508935	
489	0	16571826	
490	1	1134171	
491	1	8592837	
492	0	16531941	
493	0	16514708	
494	0	16543431	
495	1	3109255	
496	1	141085	
497	0	16521753	
498	1	5763983	
499	0	16513687	
500	1	15214181	
501	1	3158856	
502	1	4947643	
503	1	2235737	
504	1	10029983	
505	0	16503459	
506	1	10027163	
507	1	8878136	
508	1	8425358	
509	1	8067521	
510	1	639386	
511	1	1031143	
512	1	3719453	
513	1	1212145	
514	1	6678591	
515	1	1741629	
516	1	2279322	
517	1	1512673	
518	1	12495150	
519	0	16536148	
520	1	5087243	
521	1	566121	
522	0	16513959	
523	1	13359836	
524	0	16543478	
525	1	1827872	
526	0	16541518	
527	1	5491204	
528	0	16512881	
529	0	16517270	
530	0	16541513	
531	1	5933103	
532	0	16539827	
533	1	4574846	
534	1	354464	
535	1	9637490	
536	1	4461180	
537	0	16497536	
538	1	15494412	
539	0	16496072	
540	1	6637164	
541	1	1394048	
542	1	13005064	
543	1	3227604	
544	1	666631	
545	0	16516175	
546	0	16489426	
547	1	390896	
548	1	10593061	
549	1	1697721	
550	1	9744586	
551	1	11621261	
552	0	16521001	
553	1	3049376	
554	1	463602	
555	1	2994470	
556	1	605899	
557	1	8456756	
558	0	16484247	
559	1	3686619	
560	1	466811	
561	1	9532432	
562	0	16552510	
563	1	13978045	
564	1	467058	
565	1	13297632	
566	0	16521826	
567	0	16478420	
568	1	1262558	
569	1	4648085	
570	0	16483264	
571	1	8431962	
572	1	3950288	
573	1	8948623	
574	0	16500592	
575	1	15886272	
576	0	16515726	
577	1	912035	
578	1	3021614	
579	1	8140257	
580	1	5935758	
581	1	7117309	
582	1	1594522	
583	1	2504327	
584	1	5792743	
585	1	13756986	
586	0	16498423	
587	1	1332235	
588	1	158149	
589	1	13679714	
590	0	16521253	
591	1	5786359	
592	1	10023200	
593	1	478053	
594	0	16502274	
595	1	12773207	
596	1	1205825	
597	1	1208967	
598	1	6546644	
599	1	1728184	
600	1	2332488	
601	0	16501012	
602	0	16549221	
603	0	16538029	
604	1	5578571	
605	1	1196125	
606	1	293475	
607	1	2933630	
608	1	3509321	
609	0	16507868	
610	1	1829262	
611	0	16563282	
612	1	5916423	
613	0	16520911	
614	0	16528191	
615	0	16564150	
616	1	2286440	
617	1	6297959	
618	1	2454642	
619	1	1074134	
620	1	885753	
621	1	7148518	
622	1	13245810	
623	1	2306695	
624	1	855589	
625	1	14122397	
626	1	2121827	
627	1	3886053	
628	0	16524651	
629	0	16505137	
630	0	16513650	
631	1	7419346	
632	1	4981405	
633	1	6774408	
634	1	16160412	
635	0	16533045	
636	1	13365656	
637	1	15348075	
638	1	10792440	
639	1	1875884	
640	0	16510409	
641	1	4277203	
642	0	16497350	
643	1	14422791	
644	1	3684257	
645	1	13887889	
646	0	16551737	
647	1	1042761	
648	1	10812010	
649	0	16508239	
650	0	16538047	
651	0	16511910	
652	1	10301467	
653	0	16491780	
654	1	3002601	
655	1	9222638	
656	1	943788	
657	1	2377740	
658	0	16501956	
659	0	16536825	
660	1	10898215	
661	1	130507	
662	1	13861802	
663	1	5917048	
664	0	16528494	
665	1	1217652	
666	1	7180384	
667	1	10081793	
668	1	5463951	
669	0	16552537	
670	1	2660530	
671	1	1374635	
672	1	9641158	
673	0	16495721	
674	1	3281298	
675	1	15726388	
676	0	16510015	
677	1	1968357	
678	1	2897844	
679	0	16567903	
680	1	2339275	
681	1	12443182	
682	0	16659103	
683	0	16522217	
684	0	16545439	
685	0	16584354	
686	1	14730869	
687	1	4362028	
688	1	5405024	
689	0	16573623	
690	1	1708522	
691	1	5836880	
692	0	16503934	
693	0	16555478	
694	1	2013104	
695	0	16526743	
696	0	16502649	
697	1	3711992	
698	1	750422	
699	0	16538530	
700	1	1799172	
701	1	12293082	
702	1	11801661	
703	1	569988	
704	1	5803618	
705	1	15370873	
706	1	6047791	
707	1	5499724	
708	0	16520121	
709	1	4819074	
710	0	16530015	
711	0	16505378	
712	1	5330482	
713	1	8775364	
714	1	5275278	
715	1	4922948	
716	1	10941412	
717	1	16168814	
718	1	16252869	
719	0	16504762	
720	1	15364347	
721	0	16506706	
722	1	11248094	
723	1	5436400	
724	1	13794445	
725	1	1079463	
726	1	6207446	
727	0	16540332	
728	1	13104426	
729	1	11347183	
730	0	16510960	
731	1	7160944	
732	0	16518677	
733	0	16482023	
734	1	11619691	
735	0	16475603	
736	1	2918499	
737	1	2216217	
738	0	16484704	
739	0	16536907	
740	1	9184817	
741	1	2503153	
742	1	3733315	
743	0	16494787	
744	0	16530372	
745	1	191852	
746	0	16529896	
747	1	2628806	
748	1	4368615	
749	1	7813480	
750	1	8412432	
751	0	16533659	
752	1	13416269	
753	0	16501997	
754	1	11811741	
755	0	16517601	
756	1	9775108	
757	1	10592068	
758	1	6914578	
759	0	16497878	
760	1	15015051	
761	0	16481252	
762	1	431390	
763	0	16561972	
764	0	16528959	
765	0	16517602	
766	0	16485461	
767	1	10897260	
768	1	1047934	
769	0	16552852	
770	0	16486816	
771	0	16501772	
772	1	15079095	
773	1	10911022	
774	0	16514231	
775	0	16528450	
776	0	16528842	
777	1	14953716	
778	1	14251114	
779	1	14914641	
780	1	1641992	
781	0	16549124	
782	0	16509582	
783	0	16519811	
784	1	11620402	
785	1	9248124	
786	0	16510154	
787	1	15539966	
788	1	14948170	
789	0	16501906	
790	1	2379161	
791	1	192627	
792	0	16524002	
793	1	5031778	
794	1	11875289	
795	1	2410788	
796	1	4743684	
797	0	16513860	
798	0	16544573	
799	1	3259676	
800	0	16523774	
801	1	11748910	
802	0	16502439	
803	0	16499641	
804	1	6375155	
805	1	3562195	
806	1	3983984	
807	0	16544085	
808	1	6313162	
809	1	6256327	
810	0	16484514	
811	1	431871	
812	1	11171406	
813	1	11823845	
814	0	16534906	
815	0	16515404	
816	0	16498624	
817	1	10736833	
818	0	16527652	
819	0	16551660	
820	0	16522987	
821	1	2045920	
822	1	4101449	
823	0	16531328	
824	1	14248236	
825	0	16505652	
826	1	12213164	
827	1	9353231	
828	0	16515082	
829	1	7781224	
830	1	15644738	
831	1	1683654	
832	1	5101773	
833	0	16487827	
834	0	16518403	
835	1	2687062	
836	1	8628733	
837	1	4660994	
838	0	16527826	
839	0	16517667	
840	1	4214719	
841	0	16524030	
842	0	16533806	
843	0	16530801	
844	1	5106581	
845	0	16520067	
846	1	3123816	
847	1	4097268	
848	1	2548238	
849	1	8973327	
850	1	6083443	
851	1	4180013	
852	1	6511898	
853	1	9956166	
854	0	16535051	
855	1	9138902	
856	0	16539802	
857	0	16522816	
858	0	16507617	
859	0	16521906	
860	1	9941142	
861	1	4083331	
862	1	12831005	
863	0	16509818	
864	1	7532193	
865	1	8336198	
866	0	16490443	
867	0	16494900	
868	1	2733576	
869	1	2285917	
870	1	5358477	
871	0	16474513	
872	1	3649906	
873	0	16501669	
874	1	14065981	
875	0	16491773	
876	1	8906838	
877	0	16492202	
878	1	8309879	
879	1	7457738	
880	1	2651510	
881	1	6303350	
882	1	1027804	
883	0	16502170	
884	0	16484189	
885	1	10676972	
886	0	16495972	
887	1	2519123	
888	1	2680938	
889	1	7052715	
890	0	16490053	
891	0	16532826	
892	1	1457269	
893	0	16536790	
894	1	11067204	
895	0	16532532	
896	1	1700358	
897	1	2579462	
898	1	6374590	
899	1	6411863	
900	1	4482387	
901	1	10032989	
902	0	16517716	
903	1	6807310	
904	1	5582519	
905	1	9262228	
906	1	489137	
907	1	12481864	
908	0	16528614	
909	1	16054390	
910	1	5553139	
911	1	4514899	
912	0	16552466	
913	1	15774285	
914	1	2065369	
915	1	6973767	
916	0	16549396	
917	0	16496868	
918	1	4883479	
919	1	1738151	
920	0	16509151	
921	0	16500530	
922	1	10544892	
923	0	16491826	
924	1	8085284	
925	0	16515845	
926	1	9261272	
927	1	10083814	
928	1	12779118	
929	0	16495893	
930	1	1199156	
931	1	13341275	
932	1	6703082	
933	0	16532068	
934	1	3297086	
935	0	16523381	
936	1	1104841	
937	1	2634096	
938	1	11151510	
939	0	16517161	
940	1	12658496	
941	0	16508890	
942	1	12818390	
943	1	677597	
944	0	16550667	
945	0	16517964	
946	1	5000848	
947	1	1433285	
948	0	16536693	
949	0	16555307	
950	1	5228849	
951	0	16534213	
952	1	9389593	
953	1	1203437	
954	0	16540775	
955	1	1406097	
956	1	7106417	
957	0	16504426	
958	1	10013484	
959	0	16555212	
960	1	3404525	
961	1	1519512	
962	1	15494621	
963	0	16544559	
964	1	682093	
965	1	6043870	
966	1	3364359	
967	0	16535060	
968	1	13249052	
969	1	807872	
970	1	4592576	
971	0	16539941	
972	0	16495523	
973	1	15550034	
974	1	8116126	
975	0	16515729	
976	1	11850893	
977	1	6034158	
978	1	1414282	
979	1	4644761	
980	0	16481896	
981	1	7740263	
982	1	12967076	
983	0	16542572	
984	1	11757527	
985	1	3096915	
986	0	16527859	
987	1	2244916	
988	1	7208514	
989	0	16490445	
990	0	16513412	
991	1	886411	
992	0	16514255	
993	0	16500337	
994	1	13301054	
995	1	5740015	
996	1	1057162	
997	0	16524034	
998	1	1634890	
999	0	16517425	
