# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 669.922
#
# run	success	duration[mus]
448	0	16494823	
449	1	9019756	
450	0	16518830	
451	1	2299431	
452	1	1195465	
453	0	16528837	
454	0	16535577	
455	1	2366695	
456	1	9539768	
457	1	7082909	
458	0	16528956	
459	1	8459431	
460	1	311614	
461	1	4653259	
462	1	2560817	
463	1	6643563	
464	0	16511180	
465	1	1597365	
466	1	11968581	
467	1	10245128	
468	1	9149213	
469	1	4117393	
470	1	3051751	
471	1	11357654	
472	0	16521233	
473	1	6039491	
474	1	11338	
475	0	16502145	
476	1	13016629	
477	1	2238720	
478	1	5780786	
479	0	16495952	
480	1	3390984	
481	1	2076459	
482	0	16489377	
483	1	633009	
484	1	7768064	
485	1	4408307	
486	0	16510734	
487	0	16514408	
488	1	1043151	
489	1	1480700	
490	1	7808797	
491	1	1420999	
492	1	5310057	
493	1	5442100	
494	0	16498510	
495	1	2406171	
496	1	4732046	
497	1	987659	
498	0	16530559	
499	1	454834	
500	1	3200149	
501	1	7578573	
502	1	2768797	
503	0	16520614	
504	0	16605052	
505	1	10482519	
506	0	16531516	
507	1	6528120	
508	0	16487290	
509	1	3289148	
510	0	16522186	
511	0	16507655	
512	1	6142481	
513	0	16520335	
514	0	16551005	
515	1	6052910	
516	0	16501246	
517	1	8375004	
518	1	9829240	
519	1	9591998	
520	1	5672600	
521	1	826685	
522	1	13095064	
523	0	16529899	
524	1	12609726	
525	1	12386795	
526	1	3841686	
527	1	13589842	
528	0	16516561	
529	0	16517900	
530	1	229298	
531	0	16507403	
532	1	656179	
533	0	16509660	
534	0	16758537	
535	1	2630638	
536	1	8820399	
537	0	16511570	
538	1	9501444	
539	1	816787	
540	1	5228315	
541	1	4392422	
542	1	6516171	
543	1	8456090	
544	1	16003838	
545	1	820472	
546	1	13806556	
547	1	1356475	
548	1	6475570	
549	0	16495582	
550	1	9146273	
551	0	16501457	
552	1	3509407	
553	0	16521229	
554	1	4423195	
555	1	9438765	
556	1	13712447	
557	1	5187866	
558	1	14905159	
559	0	16506718	
560	0	16528628	
561	1	249007	
562	0	16509935	
563	1	11125111	
564	1	4790924	
565	1	1531298	
566	1	4818991	
567	0	16549675	
568	1	3735012	
569	1	112325	
570	1	2793647	
571	1	252421	
572	1	11482392	
573	1	15109994	
574	1	7596907	
575	0	16593701	
576	1	6012886	
577	0	16512473	
578	0	16525279	
579	1	5494041	
580	0	16518655	
581	1	8815179	
582	0	16508047	
583	1	3174651	
584	0	16570256	
585	1	7781558	
586	0	16493099	
587	0	16511143	
588	1	4789188	
589	1	8701339	
590	1	15801305	
591	1	143468	
592	1	5981286	
593	0	16501794	
594	1	8461189	
595	0	16519116	
596	1	4007540	
597	1	8284646	
598	0	16516570	
599	1	9184077	
600	0	16519313	
601	1	15174444	
602	1	13575069	
603	1	3086653	
604	0	16516163	
605	1	6805212	
606	1	6179644	
607	1	789185	
608	1	5255047	
609	1	15801063	
610	1	5222438	
611	1	7239457	
612	1	9729715	
613	1	13379545	
614	1	14170039	
615	0	16503035	
616	1	8570190	
617	1	5813894	
618	1	7171347	
619	1	894612	
620	1	1263955	
621	1	3129460	
622	1	4413807	
623	0	16497474	
624	1	16002755	
625	0	16506347	
626	1	11594287	
627	1	7155565	
628	1	14033337	
629	1	1875425	
630	1	1311370	
631	1	10511242	
632	1	10747727	
633	0	16522003	
634	0	16528045	
635	1	8513185	
636	1	6139471	
637	0	16493509	
638	1	1307299	
639	1	400727	
640	1	3632013	
641	1	3379061	
642	0	16506126	
643	0	16541712	
644	1	2395314	
645	1	3117115	
646	0	16502214	
647	1	13553321	
648	1	12952461	
649	0	16517717	
650	0	16515805	
651	0	16514971	
652	1	12053626	
653	1	3921433	
654	0	16532333	
655	1	3466857	
656	1	12829214	
657	1	2631562	
658	1	7482108	
659	0	16523894	
660	1	1721424	
661	1	659915	
662	1	14758631	
663	1	5174894	
664	1	6581873	
665	0	16511399	
666	1	9164979	
667	1	3245951	
668	1	8906455	
669	1	12429263	
670	0	16505828	
671	1	6952784	
672	0	16504300	
673	0	16510323	
674	0	16522068	
675	0	16557560	
676	0	16582268	
677	1	4414523	
678	0	16557628	
679	1	11996350	
680	1	3119770	
681	0	16517308	
682	1	2486384	
683	1	15792004	
684	0	16501568	
685	0	16523731	
686	0	16525432	
687	1	12170274	
688	0	16499570	
689	1	18462	
690	0	16511308	
691	0	16500905	
692	1	11597297	
693	1	13983996	
694	1	15307757	
695	1	475731	
696	1	6553350	
697	1	9199472	
698	1	5131498	
699	1	3872458	
700	1	1330451	
701	0	16556256	
702	0	16501024	
703	1	8659861	
704	1	2957756	
705	0	16520679	
706	1	12088070	
707	0	16516051	
708	0	16509570	
709	1	5113645	
710	0	16505031	
711	0	16514353	
712	0	16585031	
713	1	4128527	
714	1	14864686	
715	0	16489278	
716	1	3810963	
717	0	16526492	
718	0	16561497	
719	1	11438912	
720	1	6192215	
721	1	1569260	
722	1	10564787	
723	1	15086944	
724	0	16496516	
725	1	12633301	
726	1	10777484	
727	1	8249334	
728	1	3558890	
729	1	8070282	
730	0	16500277	
731	1	12254507	
732	1	11916606	
733	1	3167049	
734	1	14045717	
735	1	15566114	
736	1	9571808	
737	1	15046489	
738	1	1535257	
739	0	16532901	
740	1	1814681	
741	1	13669577	
742	1	11755874	
743	1	5703687	
744	1	6933719	
745	0	16529877	
746	1	10880926	
747	0	16496351	
748	1	1441762	
749	0	16506523	
750	0	16518473	
751	0	16532859	
752	1	7203791	
753	1	5651786	
754	1	15344827	
755	1	8363640	
756	1	3826606	
757	1	12841264	
758	1	4021027	
759	0	16547324	
760	1	14188341	
761	0	16529747	
762	1	8526883	
763	1	1690073	
764	0	16518249	
765	1	3614660	
766	0	16503818	
767	0	16496838	
768	0	16555967	
769	1	14536318	
770	1	215805	
771	0	16525654	
772	1	3328766	
773	0	16506052	
774	1	1735716	
775	1	2160748	
776	1	2980500	
777	1	2652854	
778	1	3312846	
779	0	16493221	
780	1	12163413	
781	1	8487417	
782	1	5646643	
783	0	16516417	
784	1	3733146	
785	1	5722534	
786	1	12524902	
787	0	16521453	
788	1	2311424	
789	1	1163920	
790	1	7135799	
791	0	16533335	
792	1	6850383	
793	0	16520783	
794	1	6623780	
795	0	16507660	
796	0	16559024	
797	1	4284428	
798	0	16559279	
799	0	16536588	
800	1	4921641	
801	0	16570643	
802	1	4116555	
803	0	16510316	
804	0	16531631	
805	0	16538745	
806	1	498123	
807	1	1570086	
808	1	5903581	
809	1	2224780	
810	0	16495316	
811	1	15138394	
812	0	16523415	
813	1	15477260	
814	1	1923224	
815	1	13112442	
816	0	16510651	
817	1	10944558	
818	0	16510474	
819	0	16549491	
820	1	4942211	
821	0	16521276	
822	0	16545212	
823	0	16488885	
824	1	4923711	
825	0	16536552	
826	1	1002026	
827	1	996659	
828	1	500186	
829	1	4395160	
830	0	16513075	
831	0	16533889	
832	0	16534138	
833	0	16500744	
834	0	16516580	
835	0	16523240	
836	0	16538502	
837	1	6895220	
838	0	16547554	
839	1	3121813	
840	1	4149897	
841	0	16535558	
842	0	16510873	
843	1	11441294	
844	1	1773202	
845	1	12966853	
846	1	16319524	
847	1	9259776	
848	1	397047	
849	1	6406740	
850	0	16561183	
851	1	15002113	
852	0	16505849	
853	1	14155341	
854	1	14667268	
855	0	16554013	
856	1	15296381	
857	1	4018227	
858	0	16524351	
859	1	8067271	
860	1	8175698	
861	0	16500921	
862	0	16598920	
863	1	760462	
864	1	5336811	
865	1	11093582	
866	0	16568648	
867	1	14776482	
868	1	8989568	
869	1	9441971	
870	0	16503299	
871	1	3783355	
872	1	4326786	
873	0	16548909	
874	0	16528654	
875	1	15944365	
876	1	4460173	
877	1	323663	
878	1	14743364	
879	1	6942595	
880	0	16490898	
881	0	16506151	
882	1	748964	
883	0	16493089	
884	1	3453443	
885	0	16501793	
886	1	2676299	
887	1	4029323	
888	0	16515837	
889	0	16532248	
890	1	12175275	
891	0	16496184	
892	0	16516070	
893	0	16516660	
894	1	12501183	
895	1	5236411	
896	0	16505476	
897	1	9285704	
898	0	16497916	
899	0	16494561	
900	1	7713511	
901	1	4951938	
902	1	2594435	
903	1	8868382	
904	1	13051034	
905	1	6505879	
906	1	9788478	
907	0	16519533	
908	1	5081025	
909	0	16511055	
910	1	15702114	
911	1	2437980	
912	0	16659852	
913	0	16488411	
914	0	16500156	
915	0	16519561	
916	1	1178734	
917	1	9768541	
918	0	16497646	
919	1	5393775	
920	0	16482537	
921	0	16507396	
922	0	16526161	
923	1	2502456	
924	0	16552096	
925	1	15683562	
926	1	3153773	
927	0	16521241	
928	1	6097412	
929	1	7632856	
930	0	16529834	
931	0	16538621	
932	0	16513442	
933	0	16549196	
934	1	4962037	
935	1	9351006	
936	1	12821067	
937	1	11686567	
938	1	4649929	
939	0	16522610	
940	1	5642342	
941	1	1437810	
942	1	827290	
943	0	16559154	
944	0	16526811	
945	0	16518090	
946	0	16548175	
947	1	8966442	
948	1	1546578	
949	1	591118	
950	1	4407648	
951	1	4262048	
952	0	16507816	
953	1	9350509	
954	1	11301841	
955	1	12858554	
956	0	16518166	
957	1	1456413	
958	0	16501203	
959	0	16518578	
960	1	10481089	
961	1	473442	
962	1	15216588	
963	1	13364647	
964	1	4937077	
965	0	16488608	
966	1	6271488	
967	1	10472919	
968	1	8176420	
969	1	1621224	
970	1	1182782	
971	1	8375351	
972	1	472691	
973	1	14576873	
974	0	16538290	
975	1	499874	
976	0	16526874	
977	1	11773768	
978	0	16492144	
979	1	10363796	
980	1	6280682	
981	1	9684090	
982	0	16492998	
983	1	15119217	
984	1	6201542	
985	0	16492770	
986	0	16559376	
987	1	10913855	
988	0	16532074	
989	0	16530681	
990	0	16516148	
991	0	16515783	
992	1	10991416	
993	1	5129210	
994	1	5304621	
995	1	2735451	
996	0	16488052	
997	1	16112458	
998	1	546311	
999	0	16530292	
