# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 512
#
# run	success	duration[mus]
143	1	3317413	
144	1	15697671	
145	1	4598008	
146	0	16545243	
147	1	6340349	
148	0	16508888	
149	0	16506997	
150	1	1919366	
151	1	10694585	
152	0	16524879	
153	0	16532783	
154	1	14520997	
155	1	11796383	
156	1	7981208	
157	0	16499453	
158	1	1764345	
159	0	16532005	
160	1	11879592	
161	1	560593	
162	1	1056456	
163	1	8043699	
164	0	16494491	
165	0	16484468	
166	1	1658958	
167	1	12102559	
168	1	4178082	
169	0	16533108	
170	0	16514345	
171	1	15991774	
172	0	16479957	
173	0	16500197	
174	1	138946	
175	1	7510501	
176	1	105466	
177	0	16496789	
178	1	3821832	
179	0	16491493	
180	0	16507508	
181	0	16499835	
182	1	2313064	
183	1	5475562	
184	1	5249753	
185	0	16524063	
186	1	14826718	
187	0	16542030	
188	1	13269854	
189	1	618006	
190	1	1246894	
191	0	16556094	
192	0	16504137	
193	1	8760431	
194	0	16497315	
195	0	16525292	
196	1	9006604	
197	0	16521851	
198	1	11473124	
199	1	979603	
200	0	16608380	
201	1	7592416	
202	0	16493306	
203	0	16557165	
204	1	15484890	
205	0	16571304	
206	0	16557458	
207	0	16511078	
208	1	6348729	
209	1	10490990	
210	0	16490332	
211	1	13792417	
212	1	7717311	
213	1	1446127	
214	0	16634611	
215	1	6936114	
216	0	16509417	
217	1	4645717	
218	1	6136651	
219	1	3144397	
220	1	5926595	
221	1	14668121	
222	0	16787198	
223	1	14990287	
224	0	17022146	
225	1	13516629	
226	0	16512850	
227	1	11589517	
228	1	5188301	
229	1	3307551	
230	0	16497653	
231	1	6464653	
232	1	6863433	
233	0	16508500	
234	1	5347153	
235	1	3018325	
236	0	16485989	
237	0	16525026	
238	1	9187107	
239	1	9097765	
240	1	11593758	
241	1	15254122	
242	1	10586003	
243	1	2412563	
244	0	16488567	
245	1	4428866	
246	0	16511337	
247	0	16498929	
248	0	16508108	
249	1	13820698	
250	1	8449707	
251	0	16495263	
252	0	16531029	
253	0	16520223	
254	1	2797890	
255	1	1856277	
256	1	1674894	
257	1	7363373	
258	1	3664202	
259	0	16508663	
260	1	3222013	
261	1	6871232	
262	1	6344527	
263	0	16504083	
264	1	15302333	
265	1	5170727	
266	0	16528398	
267	1	5247133	
268	0	16514605	
269	1	6509765	
270	0	16511312	
271	0	16539747	
272	1	6170864	
273	1	10781339	
274	1	2493848	
275	1	591495	
276	1	2632240	
277	0	16507815	
278	1	294731	
279	1	4533744	
280	1	14307365	
281	1	4359047	
282	0	16513213	
283	0	16587697	
284	0	16544373	
285	0	16515331	
286	1	9525185	
287	1	16284199	
288	0	16497394	
289	1	910289	
290	1	2561912	
291	0	16532597	
292	1	10657720	
293	1	10383769	
294	0	16520091	
295	1	2176247	
296	1	13049516	
297	1	5041009	
298	0	16488737	
299	1	10081601	
300	1	13947337	
301	1	272093	
302	1	10725542	
303	1	7322617	
304	0	16483934	
305	1	6220368	
306	1	7680306	
307	1	5087318	
308	1	8026881	
309	1	7188875	
310	1	4767507	
311	1	16261333	
312	1	3049988	
313	0	16506269	
314	1	6109398	
315	0	16494842	
316	1	2254142	
317	1	4525301	
318	1	11943842	
319	1	5355229	
320	1	12407550	
321	1	6648256	
322	0	16525142	
323	1	2397792	
324	1	2296693	
325	1	10307848	
326	1	1156682	
327	0	16534329	
328	0	16481737	
329	1	11287572	
330	1	660895	
331	1	1712672	
332	1	4268170	
333	1	9254959	
334	1	1574026	
335	1	12606293	
336	0	16483425	
337	0	16508116	
338	1	706459	
339	1	13903677	
340	1	2705218	
341	1	2491790	
342	0	16481595	
343	0	16497170	
344	0	16522893	
345	1	4453557	
346	0	16499461	
347	1	4124842	
348	1	4040332	
349	1	3307099	
350	0	16532562	
351	1	2137335	
352	1	11535245	
353	1	3649605	
354	1	6101632	
355	0	16484484	
356	0	16560583	
357	1	824857	
358	0	16490022	
359	0	16552397	
360	1	5725764	
361	1	11686340	
362	0	16522095	
363	0	16475385	
364	1	3303386	
365	1	4950641	
366	0	16502234	
367	0	16510766	
368	0	16503767	
369	0	16476122	
370	1	11281868	
371	1	11757654	
372	0	16514042	
373	1	8740364	
374	1	11554612	
375	1	4938195	
376	1	4973861	
377	1	8083409	
378	1	14704608	
379	0	16532705	
380	1	2811555	
381	1	9982024	
382	0	16503628	
383	1	15966256	
384	0	16493820	
385	1	2508797	
386	1	9118352	
387	0	16501862	
388	0	16492186	
389	0	16530133	
390	1	7239776	
391	1	15921621	
392	1	3096368	
393	0	16500337	
394	1	4150637	
395	0	16506830	
396	1	9183988	
397	1	8895194	
398	1	8754787	
399	1	8122731	
400	1	13713618	
401	0	16564874	
402	0	16500797	
403	0	16530018	
404	1	15572878	
405	1	4326066	
406	0	16501027	
407	1	11840868	
408	0	16555652	
409	1	11482182	
410	1	4345210	
411	0	16526196	
412	1	1342016	
413	1	765579	
414	1	11316961	
415	1	15094137	
416	1	2359529	
417	1	15146371	
418	1	15830574	
419	0	16518835	
420	0	16517825	
421	1	86776	
422	1	5311736	
423	1	6064615	
424	1	16226241	
425	0	16509510	
426	0	16513518	
427	1	12464549	
428	1	1275503	
429	1	4033188	
430	1	10930344	
431	1	12641649	
432	1	7898985	
433	1	7447541	
434	1	1076774	
435	0	16542366	
436	1	5891221	
437	1	232128	
438	1	10208966	
439	0	16536995	
440	0	16523344	
441	1	3233927	
442	0	16525564	
443	0	16515437	
444	0	16553841	
445	0	16567454	
446	0	16537524	
447	1	15920003	
448	1	10365461	
449	0	16503540	
450	0	16571943	
451	1	11624952	
452	1	6555910	
453	0	16488856	
454	1	15152578	
455	0	16510985	
456	1	14839323	
457	1	8600146	
458	1	10880603	
459	0	16490486	
460	1	5464240	
461	1	3216480	
462	1	4776365	
463	1	198541	
464	1	7541580	
465	1	3648500	
466	0	16551175	
467	1	9745357	
468	0	16499154	
469	1	2470809	
470	1	935359	
471	0	16585691	
472	1	8169297	
473	0	16474979	
474	0	16495534	
475	0	16491928	
476	1	7452151	
477	0	16509951	
478	0	16513442	
479	1	13110326	
480	1	10053175	
481	0	16505861	
482	1	7971525	
483	1	14672787	
484	1	14953940	
485	1	2478207	
486	0	16548846	
487	0	16512655	
488	0	16508475	
489	1	2035637	
490	1	1762754	
491	0	16528308	
492	1	2398671	
493	1	3282888	
494	1	7824152	
495	1	1342957	
496	1	515452	
497	1	3417389	
498	1	6535832	
499	1	13667849	
500	1	3203520	
501	0	16513291	
502	0	16527663	
503	0	16494733	
504	1	5775686	
505	1	6457596	
506	1	9291210	
507	1	9175203	
508	1	10545886	
509	1	476225	
510	0	16491340	
511	1	16468158	
512	1	817637	
513	1	13185291	
514	1	2210620	
515	1	12673647	
516	1	11264746	
517	1	5239160	
518	1	13674031	
519	1	8066008	
520	1	5037158	
521	0	16481542	
522	1	3083575	
523	1	5735014	
524	0	16505742	
525	0	16501756	
526	1	6125005	
527	0	16564762	
528	0	16513428	
529	0	16526000	
530	1	3030486	
531	1	8055635	
532	1	7593726	
533	1	8889030	
534	1	7083959	
535	1	13243825	
536	1	7040339	
537	1	540697	
538	1	12966929	
539	0	16548841	
540	1	3417382	
541	1	13729246	
542	0	16500759	
543	1	9489579	
544	0	16489777	
545	1	16122377	
546	1	494489	
547	1	10010554	
548	1	4676294	
549	1	5371302	
550	1	3720638	
551	0	16510735	
552	1	992650	
553	0	16496895	
554	1	2284309	
555	1	2135687	
556	1	2560914	
557	1	866249	
558	0	16501999	
559	1	3858827	
560	1	6911732	
561	1	9097678	
562	1	15026570	
563	0	16485922	
564	1	14223713	
565	1	13459277	
566	0	16483696	
567	1	7280383	
568	1	14939587	
569	1	2391680	
570	1	5498863	
571	1	13192203	
572	0	16476258	
573	1	484500	
574	1	1818495	
575	1	3442681	
576	1	11126535	
577	0	16526731	
578	1	13325769	
579	0	16516152	
580	0	16528529	
581	1	8859504	
582	1	121649	
583	1	14505274	
584	1	4019881	
585	0	16495761	
586	1	13906202	
587	1	6190768	
588	1	9017306	
589	1	9002084	
590	1	3787434	
591	0	16531518	
592	0	16524127	
593	0	16538103	
594	1	3383797	
595	1	6576375	
596	1	1050341	
597	0	16624312	
598	1	6418624	
599	1	640953	
600	1	106127	
601	1	3838028	
602	1	3898236	
603	1	14535631	
604	0	16475158	
605	1	2915109	
606	0	16546464	
607	1	2926150	
608	1	3254593	
609	0	16538099	
610	1	7496298	
611	1	6507552	
612	0	16531497	
613	1	4431794	
614	1	5105448	
615	1	3955529	
616	1	6386404	
617	0	16485180	
618	0	16520021	
619	1	1589411	
620	1	15029496	
621	1	4557426	
622	1	456986	
623	1	4866023	
624	1	6082715	
625	0	16510783	
626	1	4274131	
627	1	15122847	
628	1	4105797	
629	0	16494216	
630	1	13086545	
631	0	16593471	
632	1	11198980	
633	0	16541517	
634	1	7166176	
635	1	1418081	
636	0	16542610	
637	1	13482768	
638	0	16475463	
639	1	13935268	
640	0	16476348	
641	1	1152140	
642	0	16490849	
643	1	7277814	
644	1	4474638	
645	0	16505661	
646	1	13401294	
647	1	5440703	
648	0	16488067	
649	1	1780564	
650	1	2553793	
651	1	8832015	
652	1	11149129	
653	1	12051386	
654	0	16559210	
655	1	15224505	
656	1	14456473	
657	1	7155884	
658	0	16474558	
659	0	16541464	
660	1	4498322	
661	1	6712998	
662	1	3187846	
663	1	2573060	
664	0	16513335	
665	1	511391	
666	1	12553715	
667	1	2563261	
668	1	895294	
669	1	5953319	
670	0	16491687	
671	0	16522965	
672	1	4455910	
673	1	8358789	
674	1	4129802	
675	1	9390729	
676	1	5114485	
677	1	12239143	
678	1	4691412	
679	1	12762189	
680	0	16546804	
681	1	3004972	
682	1	15576376	
683	1	10649276	
684	1	1752339	
685	1	538795	
686	1	1550869	
687	0	16500226	
688	1	12155594	
689	0	16503403	
690	1	3660848	
691	1	4291742	
692	0	16487366	
693	0	16503451	
694	1	9121975	
695	1	7764650	
696	0	16493630	
697	0	16506943	
698	1	4075410	
699	1	268444	
700	0	16510448	
701	0	16509123	
702	1	3127174	
703	0	16528480	
704	0	16495260	
705	1	4980778	
706	0	16575562	
707	1	9298244	
708	0	16521097	
709	0	16544195	
710	1	2120241	
711	1	13434795	
712	0	16534371	
713	1	3815278	
714	1	4254453	
715	1	2794328	
716	1	3256811	
717	1	6233122	
718	1	10929941	
719	0	16504307	
720	1	4637179	
721	1	3378596	
722	1	13472799	
723	0	16518535	
724	0	16563309	
725	0	16499685	
726	0	16548219	
727	1	10998518	
728	1	14661635	
729	1	13908949	
730	0	16513482	
731	0	16547806	
732	1	5864342	
733	1	3329546	
734	0	16543863	
735	1	4779086	
736	1	6266224	
737	0	16498021	
738	0	16589213	
739	0	16510751	
740	0	16530398	
741	1	9511925	
742	1	11055997	
743	1	253159	
744	1	11709545	
745	0	16514893	
746	1	1124703	
747	1	6802209	
748	1	8978930	
749	1	3221816	
750	0	16505486	
751	1	5637113	
752	1	4709537	
753	1	3545668	
754	0	16514245	
755	1	16134444	
756	0	16560826	
757	0	16539312	
758	0	16539642	
759	1	1214519	
760	0	16531923	
761	0	16502297	
762	1	4334556	
763	0	16495185	
764	1	13068191	
765	1	9012792	
766	0	16475951	
767	1	5860622	
768	0	16535667	
769	0	16533819	
770	1	3291439	
771	1	7372968	
772	1	1967664	
773	0	16521349	
774	1	3021687	
775	1	2036635	
776	1	8653241	
777	1	13152954	
778	0	16497957	
779	1	2277535	
780	1	1855107	
781	0	16557629	
782	1	11705423	
783	1	15454104	
784	0	16556741	
785	1	264945	
786	1	9533847	
787	1	175062	
788	1	6704064	
789	1	4218283	
790	0	16497077	
791	0	16486905	
792	0	16504054	
793	1	2074060	
794	0	16501211	
795	0	16490009	
796	0	16528701	
797	1	12374676	
798	1	10681477	
799	1	3850315	
800	0	16502744	
801	1	8458063	
802	0	16546120	
803	1	1986651	
804	1	8575530	
805	0	16501039	
806	0	16516683	
807	1	16036826	
808	0	16560558	
809	0	16539453	
810	1	13596096	
811	0	16482185	
812	1	4254472	
813	1	1351466	
814	1	3085704	
815	1	3861843	
816	1	6262536	
817	0	16480981	
818	1	8443382	
819	1	1021928	
820	0	16596693	
821	1	1664020	
822	0	16503461	
823	1	5031549	
824	1	1365199	
825	1	1057718	
826	0	16546824	
827	1	15293823	
828	1	3573749	
829	0	16504820	
830	1	8150838	
831	1	10912082	
832	1	2687020	
833	1	10180755	
834	1	10646073	
835	1	13296356	
836	1	5487555	
837	1	6296098	
838	1	10030160	
839	0	16525485	
840	1	1276649	
841	0	16515889	
842	1	1254623	
843	0	16486046	
844	1	12108702	
845	0	16504249	
846	1	365914	
847	1	12824720	
848	1	3458638	
849	0	16508055	
850	1	13294269	
851	1	7596725	
852	1	1525892	
853	0	16502598	
854	1	13357862	
855	1	14364576	
856	0	16485115	
857	1	2374137	
858	1	2192174	
859	1	122903	
860	1	2708339	
861	1	847178	
862	0	16497150	
863	1	7862801	
864	1	3525976	
865	1	7256236	
866	1	9492187	
867	1	722687	
868	0	16517432	
869	1	4470566	
870	1	6527685	
871	1	8502213	
872	0	16555153	
873	1	8275742	
874	0	16493699	
875	1	2780043	
876	1	3860761	
877	0	16478787	
878	0	16536969	
879	1	11194992	
880	1	10208256	
881	1	11257760	
882	1	391211	
883	1	1786085	
884	1	638754	
885	0	16525781	
886	1	7464626	
887	1	2339592	
888	1	2337916	
889	1	11013667	
890	1	3357660	
891	1	10395307	
892	1	15414579	
893	0	16502462	
894	1	10514091	
895	0	16517788	
896	1	11343108	
897	1	8491437	
898	1	1461195	
899	1	2575962	
900	1	4272656	
901	1	5171295	
902	1	11887636	
903	0	16554153	
904	0	16554008	
905	1	15839357	
906	1	1491639	
907	0	16863562	
908	1	13255483	
909	1	88075	
910	1	5287661	
911	0	16512277	
912	1	6225369	
913	0	16509059	
914	1	2050922	
915	1	9026433	
916	0	16496444	
917	1	4098210	
918	1	8127341	
919	1	12916341	
920	0	16514984	
921	0	16522791	
922	1	5406058	
923	1	13971997	
924	1	4793836	
925	1	12305417	
926	0	16546960	
927	1	222723	
928	1	407670	
929	1	474358	
930	0	16512145	
931	1	4131281	
932	1	14821	
933	1	7665083	
934	0	16509914	
935	1	3086803	
936	1	3772880	
937	0	16540463	
938	1	11143230	
939	1	8578885	
940	0	16516338	
941	0	16512314	
942	1	3436543	
943	0	16527193	
944	0	16517600	
945	0	16511961	
946	1	2732268	
947	0	16510787	
948	0	16478310	
949	1	11518246	
950	1	4685979	
951	1	1308163	
952	1	11637430	
953	1	5995198	
954	0	16508189	
955	0	16522340	
956	1	13143989	
957	1	7478688	
958	1	724234	
959	0	16515038	
960	0	16494452	
961	1	11682716	
962	1	9543388	
963	1	1574847	
964	1	3615096	
965	0	16528852	
966	1	13451432	
967	1	4185545	
968	0	16522379	
969	1	412145	
970	1	5561022	
971	1	2289519	
972	1	3055857	
973	1	11670255	
974	1	14109050	
975	1	8178572	
976	1	7893160	
977	1	5541795	
978	1	8657585	
979	1	7839252	
980	0	16498296	
981	1	9551797	
982	1	10283630	
983	1	250249	
984	0	16513491	
985	1	8430724	
986	0	16502962	
987	1	2155756	
988	0	16552988	
989	1	14286900	
990	1	8320425	
991	1	12476563	
992	1	8489827	
993	1	3144430	
994	1	14791084	
995	1	1337107	
996	1	2654081	
997	0	16498170	
998	0	16538510	
999	0	16540777	
