# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 669.922
#
# run	success	duration[mus]
173	1	4505420	
174	0	16566108	
175	0	16611415	
176	1	14395128	
177	1	13040332	
178	0	16530151	
179	1	2424854	
180	1	4220527	
181	1	15774421	
182	0	16581553	
183	1	3906073	
184	1	1401827	
185	1	16107310	
186	1	9154560	
187	0	16553149	
188	1	7262429	
189	1	2128630	
190	1	1855674	
191	0	16569397	
192	0	16555394	
193	0	16593348	
194	1	3837883	
195	1	224855	
196	1	2448104	
197	1	1837432	
198	1	15329705	
199	0	16571928	
200	1	9132231	
201	0	16557573	
202	1	14748397	
203	0	16557664	
204	0	16591683	
205	1	2275008	
206	1	5354757	
207	0	16585998	
208	1	445579	
209	1	7077773	
210	1	11202226	
211	0	16551138	
212	1	2921466	
213	1	7727460	
214	0	16616175	
215	0	16549548	
216	1	7643242	
217	1	10724487	
218	1	12271857	
219	0	16640947	
220	1	8038746	
221	1	14783230	
222	0	16588801	
223	1	8675176	
224	0	16558989	
225	1	4571266	
226	1	8779723	
227	1	6231866	
228	1	6956293	
229	0	16554274	
230	1	3998802	
231	1	1463655	
232	0	16583977	
233	0	16542224	
234	1	282398	
235	1	9290525	
236	1	9009081	
237	0	16603910	
238	1	2122714	
239	1	6220614	
240	1	8718505	
241	1	11518806	
242	0	16600528	
243	0	16553246	
244	1	9822092	
245	1	9897868	
246	0	16595579	
247	0	16595825	
248	0	16616256	
249	0	16624902	
250	0	16644759	
251	0	16628185	
252	0	16656501	
253	0	16553942	
254	1	7665358	
255	1	12234051	
256	0	16575860	
257	1	8718856	
258	0	16629878	
259	1	215980	
260	1	5332847	
261	1	15457098	
262	0	16559320	
263	0	16580922	
264	1	706311	
265	1	1045352	
266	1	98280	
267	1	16286066	
268	0	16554774	
269	1	4296483	
270	1	12356498	
271	1	7598193	
272	1	1300700	
273	1	436202	
274	0	16647545	
275	1	5394366	
276	1	9838615	
277	1	851321	
278	1	5200561	
279	0	16575811	
280	1	15203119	
281	1	5513334	
282	1	3233289	
283	1	12333335	
284	1	4273271	
285	0	16603541	
286	0	16558908	
287	1	2419850	
288	1	15809718	
289	1	11368191	
290	0	16540770	
291	1	1707697	
292	1	6792267	
293	0	16555919	
294	1	4467781	
295	0	16600272	
296	1	59813	
297	1	10961075	
298	1	13710646	
299	1	10201427	
300	0	16561416	
301	1	15106131	
302	1	6101565	
303	1	1521654	
304	0	16653010	
305	1	12365064	
306	1	4594	
307	1	1065828	
308	0	16598665	
309	0	16571230	
310	0	16561915	
311	0	16557774	
312	0	16579817	
313	0	16569472	
314	1	15350360	
315	0	16586714	
316	1	3731227	
317	1	3531657	
318	0	16595232	
319	1	39160	
320	1	10959884	
321	0	16563507	
322	1	1767198	
323	1	779596	
324	1	13128929	
325	1	2350106	
326	1	7723409	
327	1	15492028	
328	1	10060541	
329	1	10222574	
330	0	16639534	
331	0	16625848	
332	1	9811029	
333	1	2255953	
334	1	10216151	
335	0	16634552	
336	0	16605468	
337	1	3679635	
338	0	16561128	
339	1	6296935	
340	1	8141640	
341	1	3081759	
342	1	5263464	
343	0	16568985	
344	1	2706191	
345	1	486125	
346	1	4286658	
347	0	16571442	
348	1	11607868	
349	1	14497596	
350	1	3037248	
351	1	7609666	
352	0	16595246	
353	1	6951628	
354	1	8511939	
355	0	16544118	
356	1	6351734	
357	1	640728	
358	1	525890	
359	1	18181	
360	0	16564552	
361	1	13184423	
362	0	16554175	
363	1	2234285	
364	0	16583462	
365	1	10517954	
366	1	6984807	
367	0	16540074	
368	1	2015056	
369	1	10973137	
370	1	908823	
371	1	3255517	
372	1	11399612	
373	0	16594700	
374	1	902293	
375	1	8509419	
376	1	1223156	
377	0	16565979	
378	1	9889497	
379	1	14125985	
380	0	16544552	
381	0	16633214	
382	0	16663104	
383	1	7652394	
384	1	11800793	
385	1	644473	
386	0	16553657	
387	1	9629115	
388	0	16541717	
389	1	396133	
390	1	1695113	
391	0	16591279	
392	1	6012159	
393	0	16564847	
394	1	1124846	
395	1	1230940	
396	0	16566662	
397	1	16472603	
398	1	12069510	
399	1	15488877	
400	0	16559561	
401	1	7278593	
402	1	5658803	
403	1	702544	
404	1	11792055	
405	1	580213	
406	0	16551584	
407	0	16565435	
408	1	15046339	
409	1	9387240	
410	1	14204596	
411	0	16568673	
412	0	16618145	
413	0	16591832	
414	0	16584592	
415	0	16593368	
416	1	2940350	
417	1	1825332	
418	0	16561267	
419	1	16245568	
420	1	15519555	
421	1	12203637	
422	1	2805294	
423	0	16618108	
424	0	16612265	
425	1	2107431	
426	0	16596725	
427	0	16548576	
428	1	15711135	
429	1	403433	
430	1	14018414	
431	1	15937975	
432	1	10287949	
433	1	15500841	
434	1	7061273	
435	1	11608638	
436	0	16639028	
437	1	11423950	
438	0	16578103	
439	1	11501561	
440	1	4801912	
441	1	1327744	
442	1	14410231	
443	1	2748824	
444	1	14112941	
445	1	12910496	
446	0	16580452	
447	1	2076720	
448	1	9189636	
449	1	15260360	
450	1	15421494	
451	0	16542676	
452	1	407998	
453	0	16581657	
454	1	5167905	
455	0	16547643	
456	1	12940787	
457	1	5453223	
458	1	11037731	
459	0	16592148	
460	0	16586958	
461	1	2773335	
462	1	6939785	
463	0	16586889	
464	0	16563254	
465	1	4692669	
466	0	16541064	
467	1	13814576	
468	0	16542649	
469	1	463691	
470	0	16573250	
471	1	5947169	
472	0	16613392	
473	0	16566337	
474	1	12107806	
475	1	1307324	
476	0	16570220	
477	1	5113141	
478	1	15020499	
479	1	1053876	
480	1	6676499	
481	1	6744578	
482	1	1976949	
483	1	9278388	
484	0	16549450	
485	1	5195254	
486	1	16124158	
487	1	12090975	
488	1	6377249	
489	0	16653693	
490	0	16590401	
491	0	16555711	
492	1	5352695	
493	1	2992309	
494	1	6358949	
495	0	16582657	
496	1	6439083	
497	0	16569729	
498	0	16573275	
499	0	16556323	
500	1	410054	
501	1	14644351	
502	0	16547587	
503	0	16548405	
504	1	80634	
505	1	7640509	
506	1	3951537	
507	0	16583894	
508	0	16574762	
509	1	10259673	
510	1	3450622	
511	1	12244123	
512	0	16700669	
513	0	16580307	
514	1	1771610	
515	0	16549412	
516	1	1128879	
517	1	11064304	
518	1	2309983	
519	0	16548163	
520	0	16548287	
521	0	16550726	
522	0	16604412	
523	1	11641047	
524	1	2975933	
525	1	14479515	
526	1	3549919	
527	1	2684459	
528	1	4890804	
529	1	11735925	
530	0	16583094	
531	0	16545427	
532	0	16576166	
533	1	3058477	
534	1	614919	
535	1	5798131	
536	0	16562870	
537	0	16564328	
538	1	1846295	
539	1	5185436	
540	1	1573087	
541	0	16554187	
542	1	8367577	
543	0	16590612	
544	1	269855	
545	1	3953341	
546	1	9140078	
547	1	14489345	
548	1	16145996	
549	1	15522926	
550	0	16558714	
551	1	10613796	
552	0	16556853	
553	1	10876360	
554	1	9061605	
555	0	16575120	
556	1	588323	
557	0	16567930	
558	1	617519	
559	1	6026330	
560	1	13682778	
561	1	6821969	
562	1	12962325	
563	1	10566943	
564	0	16549153	
565	1	13880232	
566	1	10380138	
567	1	2417004	
568	1	3586584	
569	0	16548929	
570	0	16631483	
571	0	16552074	
572	0	16583023	
573	1	10483554	
574	1	3413820	
575	1	2213549	
576	0	16649154	
577	0	16544049	
578	0	16582937	
579	1	200099	
580	1	1836678	
581	0	16580967	
582	0	16556598	
583	1	179915	
584	1	5469726	
585	1	5699658	
586	1	3298439	
587	1	3948165	
588	1	6761480	
589	0	16564984	
590	0	16551103	
591	1	14789216	
592	1	7013729	
593	1	1315369	
594	1	8214583	
595	0	16625393	
596	1	9400610	
597	0	16552761	
598	1	133868	
599	1	10485677	
600	0	16577003	
601	1	8180903	
602	1	528722	
603	1	8626013	
604	0	16542238	
605	1	14919477	
606	0	16547794	
607	0	16612660	
608	1	14426940	
609	1	1007434	
610	0	16542164	
611	1	572350	
612	0	16535053	
613	1	9658072	
614	1	10678739	
615	1	9583005	
616	1	360030	
617	1	14933052	
618	0	16585734	
619	0	16589818	
620	1	13332106	
621	0	16655755	
622	1	10528793	
623	1	590556	
624	1	10004519	
625	1	4164170	
626	0	16577019	
627	1	8099746	
628	1	13014794	
629	0	16566767	
630	1	2041090	
631	1	1538475	
632	0	16567491	
633	0	16560515	
634	1	11783514	
635	1	11266700	
636	1	3460980	
637	1	8428660	
638	1	3493686	
639	0	16652245	
640	1	6677991	
641	1	10163744	
642	1	9541750	
643	0	16564161	
644	0	16574918	
645	1	145009	
646	0	16582099	
647	1	7899261	
648	1	7846376	
649	1	91156	
650	1	7760457	
651	0	16547851	
652	1	7966527	
653	1	13936819	
654	1	1883200	
655	1	964596	
656	0	16539788	
657	1	3320894	
658	0	16542051	
659	1	9880772	
660	0	16545594	
661	0	16543720	
662	0	16551350	
663	1	2188345	
664	0	16586778	
665	0	16569046	
666	1	7470192	
667	1	4105799	
668	0	16565397	
669	1	13654848	
670	1	10154444	
671	1	10944923	
672	1	4327569	
673	1	330811	
674	1	13045799	
675	1	659987	
676	1	997586	
677	1	5988236	
678	1	12180047	
679	1	186616	
680	0	16587897	
681	1	12848837	
682	1	15355759	
683	1	14251771	
684	1	13485967	
685	0	16612591	
686	1	5771820	
687	0	16592378	
688	1	1975023	
689	0	16659679	
690	1	16352064	
691	1	8144959	
692	0	16556499	
693	1	9985168	
694	1	8915257	
695	1	1649343	
696	0	16553206	
697	1	9784360	
698	1	1520843	
699	0	16558542	
700	1	4878640	
701	0	16584464	
702	1	12467211	
703	0	16548061	
704	1	2813813	
705	1	8287274	
706	1	3769895	
707	1	3158279	
708	0	16554396	
709	1	12750524	
710	1	7003618	
711	1	5361109	
712	0	16535491	
713	1	7996798	
714	1	1950336	
715	0	16613771	
716	0	16578423	
717	1	1279637	
718	1	14813616	
719	1	3268915	
720	1	4363792	
721	1	12601756	
722	0	16582897	
723	1	3648399	
724	1	2861968	
725	1	2107493	
726	1	62619	
727	0	16590888	
728	0	16629306	
729	1	110794	
730	0	16694292	
731	1	3722040	
732	0	16568938	
733	1	6272002	
734	1	13764851	
735	0	16546208	
736	1	15339468	
737	1	9188908	
738	1	22425	
739	1	11311952	
740	1	728053	
741	0	16561679	
742	0	16600216	
743	1	8102160	
744	1	213804	
745	0	16559413	
746	1	8101633	
747	0	16576243	
748	0	16543244	
749	1	3934856	
750	1	7295626	
751	1	1051545	
752	1	2925727	
753	1	2253230	
754	0	16628793	
755	0	16613659	
756	0	16563257	
757	0	16584021	
758	0	16613928	
759	0	16565386	
760	1	12441025	
761	0	16649341	
762	1	6215651	
763	1	2399467	
764	0	16566396	
765	1	8854812	
766	1	3610839	
767	0	16611508	
768	1	10973772	
769	1	10368452	
770	0	16557895	
771	1	7227954	
772	1	8478182	
773	0	16551797	
774	1	3812093	
775	0	16548601	
776	1	7308446	
777	1	8533265	
778	1	6118171	
779	1	15401703	
780	0	16540797	
781	1	4844656	
782	0	16550826	
783	0	16541001	
784	1	9280167	
785	1	16096922	
786	1	5486836	
787	1	1354538	
788	1	1943762	
789	1	3463564	
790	1	3368883	
791	0	16596407	
792	1	12136700	
793	1	2054396	
794	0	16547642	
795	0	16557765	
796	1	5995131	
797	1	7927174	
798	1	15760898	
799	1	10817823	
800	1	4524682	
801	0	16625105	
802	1	3818828	
803	1	5479717	
804	0	16553834	
805	1	5850488	
806	1	6156889	
807	1	5102936	
808	0	16552393	
809	1	14149714	
810	0	16566425	
811	0	16613761	
812	1	3946883	
813	1	1915171	
814	1	1874945	
815	1	1611589	
816	0	16682203	
817	1	10004188	
818	0	16551204	
819	1	12511508	
820	0	16544653	
821	0	16574029	
822	0	16594760	
823	1	10890841	
824	0	16583816	
825	0	16597428	
826	1	14512008	
827	1	9500416	
828	1	14246926	
829	0	16558952	
830	0	16589560	
831	0	16548517	
832	0	16563079	
833	1	580544	
834	0	16575764	
835	0	16563059	
836	1	7887973	
837	0	16568841	
838	1	10613218	
839	1	665051	
840	1	15900014	
841	1	294835	
842	1	2737722	
843	1	10181129	
844	1	2353267	
845	0	16571033	
846	1	5498479	
847	1	5235447	
848	1	12340326	
849	1	11862948	
850	0	16569472	
851	1	8461998	
852	1	4990656	
853	1	7033772	
854	0	16545393	
855	1	8421212	
856	1	2864801	
857	1	7910678	
858	1	14299144	
859	0	16620421	
860	1	11783557	
861	1	5073412	
862	1	3052200	
863	1	4567873	
864	0	16639421	
865	1	15239764	
866	0	16635886	
867	0	16610922	
868	0	16593568	
869	0	16550979	
870	1	9400472	
871	1	4249994	
872	1	4408603	
873	0	16570337	
874	1	747138	
875	1	6634466	
876	1	4612758	
877	0	16590203	
878	1	8141536	
879	0	16619410	
880	1	6962170	
881	1	9573653	
882	0	16678358	
883	1	12264010	
884	1	8231885	
885	1	11646822	
886	0	16577840	
887	0	16597165	
888	0	16629305	
889	1	3750467	
890	0	16624100	
891	0	16572800	
892	1	8349228	
893	0	16595515	
894	1	5058390	
895	1	1482508	
896	1	2211809	
897	1	1742273	
898	1	5581711	
899	0	16654474	
900	1	13342877	
901	1	2486503	
902	0	16585919	
903	0	16613155	
904	0	16642175	
905	1	1626196	
906	1	230764	
907	0	16646138	
908	1	13379082	
909	1	6024656	
910	0	16672692	
911	1	3175503	
912	1	5537081	
913	1	12797086	
914	0	16593239	
915	0	16544551	
916	0	16550264	
917	0	16622540	
918	1	5333232	
919	0	16569060	
920	1	3224904	
921	1	7054223	
922	1	4018134	
923	0	16593553	
924	1	12115191	
925	1	2581245	
926	1	1053431	
927	0	16537603	
928	1	8941062	
929	1	3184031	
930	1	3477770	
931	1	2011093	
932	0	16595685	
933	1	15477032	
934	0	16534649	
935	1	3157942	
936	1	12519039	
937	1	5515585	
938	0	16567893	
939	1	10051540	
940	1	13609425	
941	1	14739060	
942	1	11151865	
943	0	16585969	
944	0	16573517	
945	1	14790470	
946	0	16654892	
947	1	15406183	
948	1	8044362	
949	1	2349478	
950	0	16577576	
951	0	16543270	
952	0	16589304	
953	1	2559221	
954	1	3629229	
955	1	10828641	
956	0	16566207	
957	1	6167176	
958	1	1639148	
959	1	5724392	
960	1	2040671	
961	1	16036020	
962	1	3059194	
963	1	6245011	
964	1	9079678	
965	0	16538118	
966	1	8152161	
967	1	12949286	
968	1	9287110	
969	0	16583264	
970	1	6491446	
971	1	9011839	
972	1	13456907	
973	0	16607822	
974	1	8647339	
975	0	16620037	
976	0	16658957	
977	0	16574497	
978	0	16554809	
979	1	8843384	
980	0	16579050	
981	1	3046903	
982	1	1909982	
983	1	3200761	
984	1	7960794	
985	1	1705753	
986	0	16628399	
987	1	5832181	
988	1	1196563	
989	0	16587469	
990	1	13710529	
991	0	16542934	
992	0	16586233	
993	1	1120055	
994	1	12186780	
995	1	7537585	
996	0	16549053	
997	0	16554433	
998	1	1136467	
999	1	161617	
