# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 561.516
#
# run	success	duration[mus]
674	1	16236815	
675	1	7838344	
676	1	5710267	
677	0	16564962	
678	0	16642010	
679	0	16670827	
680	1	743951	
681	0	16564291	
682	1	11080727	
683	0	16577838	
684	1	6833071	
685	1	11742837	
686	1	9046791	
687	1	11266469	
688	0	16517894	
689	0	16537698	
690	1	11891840	
691	1	10920394	
692	1	3858200	
693	1	1508956	
694	0	16531516	
695	1	1079374	
696	1	3284329	
697	1	13481917	
698	1	15121974	
699	1	509832	
700	1	15097644	
701	0	16581396	
702	0	16531314	
703	1	4674823	
704	1	10770122	
705	1	4417539	
706	1	9098475	
707	1	2659313	
708	0	16539930	
709	1	10337853	
710	0	16544339	
711	0	16637035	
712	1	4303630	
713	0	16567337	
714	1	5070381	
715	1	10790132	
716	1	5109938	
717	1	2998066	
718	1	6928839	
719	0	16575182	
720	1	341340	
721	1	12850910	
722	1	1698182	
723	1	8485072	
724	1	498609	
725	1	5360802	
726	1	9804875	
727	1	8683722	
728	0	16526848	
729	0	16534628	
730	1	14746795	
731	1	888957	
732	1	16215610	
733	0	16550596	
734	0	16589086	
735	1	7412436	
736	1	15665730	
737	1	9609145	
738	0	16600524	
739	0	16601937	
740	0	16592935	
741	1	1804175	
742	1	11552053	
743	0	16541510	
744	0	16519403	
745	0	16559024	
746	1	10979186	
747	0	16602338	
748	1	15732504	
749	0	16591965	
750	1	5691340	
751	1	806608	
752	1	361852	
753	0	16543843	
754	0	16519963	
755	0	16548857	
756	0	16538765	
757	0	16580039	
758	1	9929498	
759	1	4461689	
760	0	16546539	
761	0	16616326	
762	1	543326	
763	1	13171702	
764	1	13923246	
765	1	5261736	
766	1	6850185	
767	1	13229571	
768	1	11007800	
769	1	2768401	
770	1	1832916	
771	0	16614262	
772	1	3316178	
773	0	16558421	
774	1	3095487	
775	1	13622711	
776	1	8946728	
777	1	347499	
778	0	16614592	
779	1	13476677	
780	0	16577878	
781	1	10084210	
782	0	16571398	
783	0	16566319	
784	1	223321	
785	0	16571938	
786	0	16558190	
787	0	16569332	
788	1	3032906	
789	1	4685933	
790	0	16567437	
791	1	6531766	
792	1	14372523	
793	1	10052328	
794	0	16511772	
795	0	16566393	
796	1	3144219	
797	1	4930949	
798	1	10643788	
799	1	11055355	
800	1	13181865	
801	0	16518506	
802	1	10903866	
803	0	16564067	
804	1	15989472	
805	1	11239702	
806	0	16555841	
807	1	13487343	
808	0	16610510	
809	1	9368686	
810	1	8969928	
811	1	7099995	
812	1	3854681	
813	1	2607163	
814	0	16580292	
815	1	15051909	
816	1	8217374	
817	1	876496	
818	0	16552028	
819	0	16532055	
820	0	16539923	
821	1	14630383	
822	0	16577171	
823	1	10083973	
824	1	6258050	
825	0	16530891	
826	0	16563726	
827	1	6930199	
828	1	12287128	
829	0	16617953	
830	0	16578322	
831	1	15529023	
832	0	16578204	
833	0	16533185	
834	0	16556710	
835	0	16573397	
836	0	16563205	
837	1	6433780	
838	0	16547616	
839	1	8741116	
840	0	16528382	
841	1	1084373	
842	1	430049	
843	1	12632899	
844	0	16543386	
845	1	2928660	
846	0	16508006	
847	0	16547178	
848	1	9288194	
849	1	3954778	
850	0	16529889	
851	0	16516908	
852	0	16531070	
853	1	4642644	
854	1	6496650	
855	0	16523542	
856	0	16534320	
857	1	4761943	
858	1	5296561	
859	1	14796781	
860	1	3387532	
861	1	519775	
862	0	16524011	
863	1	7937569	
864	1	13773690	
865	0	16607472	
866	1	15221271	
867	0	16607710	
868	0	16554397	
869	1	3090695	
870	1	204825	
871	1	11400556	
872	0	16544895	
873	0	16536496	
874	0	16556158	
875	1	12623757	
876	0	16568232	
877	0	16593923	
878	1	5752	
879	1	4884279	
880	1	2356660	
881	1	15562587	
882	1	9433536	
883	1	12231107	
884	1	7554626	
885	0	16571536	
886	1	5818846	
887	1	4663145	
888	1	8643581	
889	1	13237278	
890	1	9096002	
891	1	13356892	
892	1	275224	
893	1	8980380	
894	0	16554980	
895	0	16519949	
896	1	9990981	
897	0	16523313	
898	1	10733908	
899	1	598168	
900	0	16593199	
901	1	2539767	
902	1	1384504	
903	0	16616033	
904	1	13687795	
905	1	7250862	
906	0	16551033	
907	0	16530494	
908	0	16545909	
909	0	16570306	
910	1	15241002	
911	0	16537366	
912	1	1531441	
913	1	7958843	
914	0	16542562	
915	0	16572854	
916	0	16530815	
917	0	16542588	
918	0	16528563	
919	1	4264290	
920	0	16541137	
921	1	9793405	
922	1	11831084	
923	0	16592506	
924	1	7873324	
925	0	16583045	
926	1	2644129	
927	0	16597886	
928	0	16547731	
929	1	8267893	
930	1	2000724	
931	0	16587681	
932	1	6849796	
933	0	16573956	
934	0	16709566	
935	1	1615849	
936	1	43200	
937	1	6437543	
938	1	680663	
939	1	10520478	
940	1	10832928	
941	1	5427473	
942	0	16574874	
943	1	9646934	
944	1	15396448	
945	1	6150702	
946	0	16563141	
947	1	610130	
948	0	16563832	
949	1	7213149	
950	1	5125872	
951	1	15631316	
952	1	1362302	
953	0	16578079	
954	1	7511799	
955	1	11800267	
956	1	3909876	
957	1	4558968	
958	0	16553672	
959	1	9371944	
960	1	8144636	
961	1	11198457	
962	1	4094755	
963	0	16554402	
964	1	12692183	
965	1	4123560	
966	0	16637009	
967	0	16583697	
968	1	15554823	
969	1	3916912	
970	1	7272552	
971	0	16525435	
972	1	2587213	
973	1	1540244	
974	0	16507571	
975	1	5394768	
976	0	16546531	
977	1	12302932	
978	1	4717028	
979	0	16579001	
980	1	931895	
981	1	3122896	
982	1	1561543	
983	1	2309108	
984	1	1271809	
985	0	16604136	
986	1	11104574	
987	1	11634085	
988	1	4940402	
989	1	275452	
990	1	16381290	
991	1	15937	
992	0	16514657	
993	1	3593982	
994	1	5460030	
995	1	2984146	
996	1	4596248	
997	0	16538675	
998	1	13973529	
999	0	16597130	
