# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 381.078
#
# run	success	duration[mus]
184	0	16564995	
185	1	9862093	
186	1	7705323	
187	0	16560092	
188	1	12013092	
189	1	13315149	
190	1	9331860	
191	1	5643545	
192	1	13335627	
193	1	11703981	
194	0	16635463	
195	0	16643331	
196	1	12265455	
197	0	16581258	
198	1	1572786	
199	1	9394853	
200	1	16421289	
201	0	16579387	
202	1	5662201	
203	1	11419258	
204	0	16561232	
205	1	5764173	
206	1	4480500	
207	1	1166435	
208	1	11253719	
209	1	6483068	
210	1	4574797	
211	1	2909290	
212	1	836168	
213	0	16680921	
214	1	14288509	
215	0	16581351	
216	1	5723952	
217	1	7565724	
218	1	6630363	
219	1	11963071	
220	0	16597674	
221	0	16577033	
222	0	16584696	
223	1	4945538	
224	0	16603546	
225	0	16590580	
226	0	16587958	
227	1	6053730	
228	0	16565623	
229	1	3537570	
230	1	8014760	
231	1	11323011	
232	0	16564350	
233	1	7941148	
234	1	3882578	
235	0	16585190	
236	0	16660255	
237	1	1461840	
238	1	5946935	
239	1	2578473	
240	0	16660993	
241	1	8050112	
242	0	16635343	
243	1	6744715	
244	0	16553892	
245	0	16558683	
246	1	4204664	
247	0	16581663	
248	0	16583223	
249	0	16578683	
250	0	16584184	
251	0	16563129	
252	0	16560754	
253	1	1666553	
254	1	2817274	
255	1	5239602	
256	0	16651870	
257	1	8788247	
258	1	686464	
259	1	6764880	
260	0	16607867	
261	0	16605065	
262	1	3128257	
263	1	537767	
264	1	3941471	
265	1	15975346	
266	1	2258704	
267	0	16582020	
268	1	1773200	
269	1	14722984	
270	1	9773783	
271	1	807277	
272	0	16659192	
273	1	69945	
274	1	15343918	
275	0	16555115	
276	1	15102679	
277	0	16603758	
278	0	16601914	
279	0	16595212	
280	1	4905124	
281	0	16583820	
282	1	4386427	
283	1	2354627	
284	1	726646	
285	1	10002472	
286	1	12248791	
287	1	1301174	
288	1	1966776	
289	1	7292442	
290	1	9055500	
291	0	16589962	
292	1	231738	
293	1	35021	
294	0	16565646	
295	0	16572483	
296	1	13315040	
297	1	7096612	
298	1	5079677	
299	0	16648149	
300	1	8533033	
301	1	984361	
302	0	16568403	
303	0	16605437	
304	1	10676545	
305	1	54621	
306	1	5960933	
307	0	16673983	
308	1	1413190	
309	1	7306633	
310	0	16589115	
311	1	7637858	
312	1	274489	
313	1	14615921	
314	1	3913883	
315	0	16586197	
316	0	16565475	
317	1	13472964	
318	0	16621472	
319	1	13641796	
320	1	3768057	
321	1	236590	
322	1	7449647	
323	1	8017683	
324	1	11638043	
325	1	4222480	
326	0	16568172	
327	0	16575413	
328	1	2499101	
329	1	2965777	
330	0	16584634	
331	1	11690994	
332	1	14160575	
333	1	7182678	
334	1	831040	
335	0	16571785	
336	1	798925	
337	1	14674928	
338	1	11722807	
339	1	3568967	
340	0	16614804	
341	0	16574526	
342	0	16624663	
343	1	3222867	
344	1	2082825	
345	1	2681867	
346	1	3782674	
347	1	93440	
348	0	16575953	
349	0	16559756	
350	1	14543201	
351	1	14785052	
352	1	1025157	
353	1	10421924	
354	1	1384958	
355	1	2963865	
356	0	16572810	
357	1	3520147	
358	1	7697806	
359	1	15617142	
360	1	1261821	
361	0	16626412	
362	1	466005	
363	1	5898237	
364	1	436212	
365	1	15936621	
366	1	628912	
367	1	1416358	
368	0	16643997	
369	1	13964389	
370	1	1133171	
371	1	624268	
372	0	16670265	
373	1	6475107	
374	1	8436932	
375	1	8952300	
376	1	2345535	
377	0	16601417	
378	1	11418880	
379	1	3959510	
380	1	9571629	
381	0	16613274	
382	0	16576232	
383	1	3329913	
384	1	16177057	
385	1	1367503	
386	0	16598311	
387	1	5385545	
388	1	1463407	
389	1	8942299	
390	1	542377	
391	1	1867753	
392	1	14085612	
393	1	12774450	
394	1	405315	
395	1	5890349	
396	1	3244252	
397	1	7633552	
398	1	12849096	
399	1	10291396	
400	0	16587507	
401	1	10565850	
402	1	8382163	
403	1	1515823	
404	0	16554907	
405	1	4711204	
406	1	2891488	
407	0	16582379	
408	0	16534388	
409	0	16605880	
410	1	5019862	
411	1	8908756	
412	1	12104780	
413	0	16554756	
414	0	16597118	
415	1	9396615	
416	0	16599069	
417	1	12406303	
418	0	16571316	
419	1	5297230	
420	0	16562197	
421	1	13676235	
422	1	3236710	
423	0	16570392	
424	1	1232699	
425	1	9883551	
426	1	4817916	
427	0	16604032	
428	0	16564563	
429	0	16628833	
430	1	1576213	
431	1	4090598	
432	0	16637218	
433	1	14709334	
434	0	16590073	
435	0	16564220	
436	1	7985244	
437	0	16581010	
438	0	16577480	
439	1	681515	
440	0	16562457	
441	0	16568577	
442	0	16553746	
443	1	6136926	
444	1	705143	
445	0	16568880	
446	0	16562129	
447	1	9534758	
448	1	1910633	
449	1	5085443	
450	1	2877800	
451	1	381465	
452	0	16616691	
453	1	8523683	
454	1	12351836	
455	1	4989536	
456	0	16605149	
457	1	5564560	
458	1	3375565	
459	0	16617343	
460	1	1823738	
461	0	16650267	
462	1	8384200	
463	0	16626205	
464	0	16736372	
465	0	16633851	
466	1	6336224	
467	0	16603448	
468	0	16640692	
469	1	728788	
470	1	3530444	
471	0	16572907	
472	1	26340	
473	0	16585148	
474	0	16618701	
475	1	16075160	
476	1	11628146	
477	0	16643611	
478	1	15480004	
479	0	16635719	
480	1	3066473	
481	1	15539270	
482	1	2581398	
483	1	1230645	
484	0	16633803	
485	1	1590745	
486	0	16560511	
487	1	10255803	
488	0	16544932	
489	0	16740067	
490	1	3625817	
491	1	8939668	
492	1	633663	
493	1	3151492	
494	1	1793867	
495	1	1641198	
496	1	1086357	
497	1	229659	
498	0	16654074	
499	1	9461497	
500	1	14510321	
501	1	4704538	
502	0	16771138	
503	0	16686816	
504	1	3207404	
505	1	984920	
506	0	16730747	
507	1	13118375	
508	1	15158148	
509	1	14999168	
510	0	16582065	
511	1	15806428	
512	0	16568845	
513	0	16622778	
514	0	16706252	
515	1	1816889	
516	1	7247876	
517	1	3362009	
518	0	16569727	
519	1	11385992	
520	1	10044871	
521	1	8947290	
522	0	16571582	
523	0	16677866	
524	0	16579723	
525	1	995465	
526	1	3941346	
527	1	1486365	
528	1	11249665	
529	1	7889217	
530	1	1511751	
531	1	3116264	
532	1	15097920	
533	1	4967107	
534	1	12679439	
535	1	4067523	
536	1	11781185	
537	0	16699789	
538	1	1109138	
539	0	16580131	
540	0	16692697	
541	1	4572494	
542	1	2420465	
543	1	7690057	
544	1	3161778	
545	0	16673163	
546	1	15483989	
547	1	3432409	
548	0	16595816	
549	1	7484736	
550	1	3700184	
551	0	16683515	
552	1	6441366	
553	1	5832643	
554	0	16602961	
555	0	16649359	
556	1	4018339	
557	1	6078556	
558	1	3482637	
559	0	16576849	
560	1	4168457	
561	0	16596285	
562	0	16575106	
563	0	16573708	
564	0	16574820	
565	0	16587999	
566	1	620907	
567	0	16598996	
568	1	4450417	
569	1	13634090	
570	0	16583758	
571	1	15029803	
572	1	154434	
573	1	12224042	
574	0	16583355	
575	1	1505051	
576	0	16558215	
577	0	16635325	
578	0	16655673	
579	1	6460006	
580	0	16636384	
581	1	7994170	
582	1	7622184	
583	1	1200995	
584	1	2036117	
585	0	16611636	
586	1	11644620	
587	0	16575543	
588	1	611896	
589	1	12672463	
590	1	7657115	
591	1	13627099	
592	1	6367093	
593	1	12729009	
594	0	16680700	
595	1	6690127	
596	0	16620418	
597	1	3900181	
598	0	16604452	
599	1	2452288	
600	1	9864193	
601	0	16703847	
602	1	5870094	
603	0	16643329	
604	0	16601717	
605	0	16715383	
606	1	1024813	
607	1	7726862	
608	1	2052300	
609	0	16735064	
610	1	1362359	
611	0	16700914	
612	1	339940	
613	1	10745787	
614	1	10367630	
615	0	16613392	
616	0	16567732	
617	1	2674104	
618	0	16633091	
619	0	16570282	
620	1	14753906	
621	1	7941381	
622	0	16563193	
623	1	15049029	
624	1	12611326	
625	1	4593372	
626	1	9559303	
627	1	4479730	
628	1	4134000	
629	1	9026915	
630	1	2022100	
631	1	3506602	
632	1	1249770	
633	1	16460590	
634	1	8349289	
635	1	619438	
636	1	1241792	
637	0	16747674	
638	1	3842840	
639	1	4064034	
640	0	16706703	
641	1	6959753	
642	1	1432457	
643	1	6691782	
644	1	2773655	
645	1	13718643	
646	0	16567134	
647	0	16582341	
648	0	16556816	
649	1	5384105	
650	1	13344855	
651	1	2060374	
652	1	10733866	
653	1	8766281	
654	1	5781288	
655	0	16589239	
656	1	248389	
657	1	10195794	
658	0	16637241	
659	0	16707557	
660	0	16645702	
661	0	16766568	
662	1	421399	
663	1	5765413	
664	1	3679382	
665	1	13318899	
666	1	8047087	
667	0	16625504	
668	1	854403	
669	0	16723623	
670	0	16663656	
671	0	16668339	
672	0	16652042	
673	0	16615763	
674	0	16574571	
675	1	8201874	
676	0	16577124	
677	0	16603278	
678	1	5381565	
679	1	4753987	
680	1	6466029	
681	1	4155674	
682	1	903557	
683	1	9432894	
684	0	16564626	
685	0	16572843	
686	0	16615126	
687	1	468549	
688	1	8846511	
689	0	16586803	
690	1	9322859	
691	1	13336416	
692	0	16571403	
693	1	12153221	
694	0	16617930	
695	0	16590090	
696	1	11392647	
697	1	1374449	
698	1	642158	
699	0	16649639	
700	1	6638294	
701	1	1108139	
702	1	10201829	
703	1	11858200	
704	1	805502	
705	0	16567842	
706	1	10163648	
707	1	10969786	
708	1	15886336	
709	1	6794314	
710	1	3040355	
711	0	16586664	
712	1	276940	
713	0	16564451	
714	1	10657104	
715	0	16698166	
716	0	16646129	
717	0	16604122	
718	1	4712254	
719	1	5657316	
720	1	1674631	
721	1	9198099	
722	0	16752987	
723	1	10221143	
724	1	7425270	
725	1	10118431	
726	1	12680401	
727	1	8952840	
728	1	6264496	
729	0	16553267	
730	1	3915477	
731	0	16575308	
732	0	16600358	
733	1	13218391	
734	1	14729291	
735	0	16619345	
736	1	823107	
737	0	16558773	
738	1	6663421	
739	1	1040848	
740	1	8102048	
741	1	10355479	
742	1	6725266	
743	0	16620194	
744	0	16671963	
745	1	11344349	
746	1	5934515	
747	1	15903765	
748	0	16570968	
749	1	8967563	
750	0	16585646	
751	1	311177	
752	1	5321109	
753	0	16671991	
754	0	16752396	
755	1	8126279	
756	1	11823312	
757	0	16681374	
758	0	16678655	
759	0	16658109	
760	1	6492613	
761	0	16638701	
762	1	2680955	
763	1	1404829	
764	1	15280484	
765	1	2682046	
766	1	682218	
767	1	7132076	
768	1	13158288	
769	1	4808383	
770	1	2456425	
771	1	894818	
772	1	259191	
773	1	4625476	
774	1	5738651	
775	1	3668834	
776	1	5456715	
777	0	16571142	
778	0	16570400	
779	1	806797	
780	1	1191438	
781	1	3885465	
782	1	5501146	
783	1	11958216	
784	0	16674576	
785	1	911199	
786	1	7138470	
787	0	16591802	
788	1	2055129	
789	1	14761525	
790	1	5185127	
791	1	10254063	
792	1	11366003	
793	1	7082701	
794	0	16626074	
795	0	16618502	
796	0	16580175	
797	1	4093031	
798	1	8735601	
799	1	10998443	
800	0	16616825	
801	1	8239734	
802	0	16578956	
803	1	4191556	
804	1	1383027	
805	1	3061973	
806	1	10383218	
807	0	16648794	
808	1	265635	
809	1	12442694	
810	1	12346893	
811	0	16615388	
812	0	16670151	
813	1	6702570	
814	1	4398796	
815	1	6787862	
816	1	923785	
817	0	16545202	
818	1	14772807	
819	0	16560149	
820	0	16540592	
821	1	14182332	
822	0	16562008	
823	0	16578492	
824	1	1179569	
825	0	16589520	
826	0	16571938	
827	1	7552468	
828	1	7567123	
829	1	3835813	
830	0	16592264	
831	1	8164348	
832	1	612690	
833	1	6448489	
834	1	7119330	
835	1	1920111	
836	1	5250203	
837	1	3245391	
838	1	9079525	
839	0	16580825	
840	1	9979505	
841	1	13459434	
842	1	4635517	
843	1	2404365	
844	0	16666762	
845	1	2247021	
846	1	9290150	
847	1	1497159	
848	1	1783865	
849	1	6657033	
850	1	6651844	
851	1	8209343	
852	1	6992572	
853	0	16674210	
854	1	1339309	
855	1	15250622	
856	1	4028239	
857	0	16679307	
858	0	16649539	
859	0	16710065	
860	1	10104703	
861	1	16492574	
862	1	16071997	
863	1	6503364	
864	1	1437255	
865	0	16639124	
866	1	8230253	
867	1	14622702	
868	1	2443131	
869	1	1140900	
870	0	16598731	
871	1	144019	
872	0	16562957	
873	0	16596487	
874	1	13398623	
875	0	16594264	
876	0	16595832	
877	1	13175699	
878	0	16581348	
879	1	6199459	
880	1	10943396	
881	1	16605778	
882	1	9474996	
883	1	1222094	
884	1	1092179	
885	0	16618809	
886	0	16585685	
887	1	12868344	
888	1	146233	
889	1	14889396	
890	0	16595173	
891	1	6156823	
892	1	1353611	
893	1	13215837	
894	1	2234280	
895	1	4589362	
896	1	7565802	
897	1	1761447	
898	1	9335352	
899	0	16560244	
900	1	10821505	
901	1	7077259	
902	1	797288	
903	1	6613274	
904	0	16570228	
905	1	4903257	
906	1	8766108	
907	1	14318174	
908	1	7733764	
909	1	7289577	
910	1	9304885	
911	0	16550077	
912	0	16583646	
913	0	16577470	
914	1	1329436	
915	0	16643222	
916	1	11759029	
917	1	770142	
918	0	16596717	
919	1	6318703	
920	1	1959719	
921	0	16601603	
922	1	5972517	
923	1	9056160	
924	0	16563397	
925	0	16691591	
926	1	6406392	
927	1	5203967	
928	0	16629939	
929	0	16622743	
930	1	396317	
931	1	7086286	
932	0	16572680	
933	1	15619901	
934	1	15926847	
935	1	12015216	
936	0	16575920	
937	1	9602462	
938	1	15132318	
939	1	9260300	
940	1	9689298	
941	1	1962241	
942	1	10640185	
943	1	10716382	
944	1	6952367	
945	1	11587160	
946	1	15818435	
947	1	5423402	
948	1	756479	
949	0	16652629	
950	1	1365289	
951	1	2647315	
952	1	3982160	
953	0	16660401	
954	0	16644695	
955	1	10692879	
956	1	1105180	
957	0	16611278	
958	0	16627164	
959	1	6003288	
960	1	2061926	
961	1	2179042	
962	0	16712272	
963	0	16531627	
964	1	12758396	
965	1	13408342	
966	0	16584951	
967	0	16690400	
968	0	16645485	
969	1	5143586	
970	0	16729897	
971	0	16709089	
972	0	16648538	
973	1	6416661	
974	1	15142349	
975	1	1071822	
976	0	16621742	
977	1	8783815	
978	0	16666688	
979	1	1325136	
980	1	9146472	
981	1	14707033	
982	1	2998012	
983	1	2388549	
984	0	16624756	
985	1	3006990	
986	1	3734173	
987	0	16602904	
988	1	5564089	
989	0	16638584	
990	0	16595177	
991	0	16627837	
992	1	7789309	
993	1	2262701	
994	1	5173726	
995	0	16588185	
996	0	16623511	
997	0	16657409	
998	1	4793144	
999	0	16594943	
