# N1 = 66889
# N2 = 104723
# N  = 7004816747
# Nc = 100000
# Na = 1000
# Fc = 100000
# kB = 614.125
#
# run	success	duration[mus]
218	1	8549968	
219	1	15155930	
220	0	16662503	
221	1	3389543	
222	1	3542368	
223	0	16611967	
224	1	7149243	
225	1	1899145	
226	0	16609089	
227	0	16626978	
228	1	663978	
229	1	1994235	
230	1	6597644	
231	1	8458899	
232	0	16609557	
233	0	16620423	
234	0	16623751	
235	1	3216003	
236	1	9019317	
237	1	13884087	
238	0	16603000	
239	1	10160391	
240	1	9335042	
241	1	3757372	
242	0	16585774	
243	0	16616993	
244	1	3110565	
245	0	16609505	
246	0	16604945	
247	1	15594923	
248	1	2036694	
249	0	16568125	
250	1	16125424	
251	0	16573464	
252	0	16567161	
253	1	5907896	
254	1	3724813	
255	1	5246076	
256	1	837868	
257	0	16568367	
258	1	2739796	
259	1	6802473	
260	0	16554043	
261	1	12264073	
262	0	16563255	
263	1	1491420	
264	1	13192924	
265	1	13783383	
266	1	7383455	
267	0	16562490	
268	1	508573	
269	0	16575789	
270	0	16581719	
271	1	999714	
272	1	578427	
273	1	6685217	
274	1	1497346	
275	0	16661778	
276	0	16596256	
277	0	16561452	
278	0	16581148	
279	1	16473659	
280	1	10457035	
281	1	5789018	
282	0	16571770	
283	1	11224857	
284	1	1400545	
285	1	228722	
286	1	32210	
287	1	15094996	
288	0	16576467	
289	1	5463359	
290	0	16569192	
291	0	16572528	
292	1	14553457	
293	1	7223957	
294	1	14403575	
295	0	16601865	
296	1	3443808	
297	1	12758723	
298	1	11527878	
299	0	16563352	
300	0	16550835	
301	1	3425202	
302	0	16581371	
303	1	4004814	
304	1	614708	
305	1	5695698	
306	1	11485047	
307	0	16575332	
308	0	16610455	
309	0	16567901	
310	1	4648567	
311	1	3437401	
312	1	9994850	
313	1	1815351	
314	0	16597387	
315	0	16665258	
316	1	13721832	
317	1	6954055	
318	1	1199850	
319	1	16324711	
320	1	14991982	
321	1	16547609	
322	1	3854207	
323	1	9243326	
324	0	16573392	
325	0	16603726	
326	1	9747471	
327	1	14799179	
328	0	16670717	
329	1	11445406	
330	1	11537612	
331	1	1657765	
332	0	16573224	
333	1	11848307	
334	0	16652236	
335	1	5217371	
336	0	16565418	
337	1	2324646	
338	1	8268070	
339	1	6285652	
340	1	9585607	
341	0	16575176	
342	1	13841966	
343	1	84127	
344	0	16572171	
345	1	5471020	
346	0	16564541	
347	1	7411820	
348	0	16637752	
349	0	16754668	
350	1	5255061	
351	0	16579513	
352	1	5796554	
353	1	2371332	
354	1	10897659	
355	1	1910934	
356	1	2643755	
357	0	16635676	
358	0	16579574	
359	1	2396215	
360	1	1515276	
361	0	16602920	
362	1	15242590	
363	1	5327416	
364	0	16589377	
365	1	2280424	
366	1	657748	
367	0	16576692	
368	0	16558539	
369	1	11090360	
370	1	934798	
371	1	1774672	
372	1	1623967	
373	1	12160971	
374	0	16624700	
375	1	13230268	
376	1	4238068	
377	1	14849926	
378	1	6308686	
379	1	2032082	
380	0	16626616	
381	0	16549807	
382	1	910407	
383	0	16599864	
384	1	1016823	
385	1	5796479	
386	1	4352608	
387	1	5263296	
388	0	16595329	
389	0	16678985	
390	0	16591316	
391	0	16646566	
392	0	16634080	
393	1	6262849	
394	0	16619545	
395	0	16636352	
396	0	16588654	
397	1	3942770	
398	1	6155348	
399	1	9399878	
400	1	3598609	
401	1	12156027	
402	1	5099418	
403	0	16619954	
404	1	15122224	
405	1	10799351	
406	1	4603214	
407	1	9019270	
408	0	16615996	
409	1	8561914	
410	0	16578381	
411	1	1301799	
412	0	16574881	
413	1	457551	
414	1	5722146	
415	1	14032248	
416	0	16582691	
417	1	6929303	
418	1	3731965	
419	0	16565363	
420	1	6794548	
421	0	16553107	
422	1	4099748	
423	1	6308384	
424	0	16582600	
425	0	16606703	
426	1	6224448	
427	1	7594946	
428	0	16626318	
429	0	16551399	
430	1	7773100	
431	0	16551076	
432	1	11195622	
433	0	16640025	
434	1	10361548	
435	1	14537841	
436	1	241020	
437	1	1581705	
438	0	16592532	
439	1	11594212	
440	1	16167449	
441	1	1217994	
442	1	15247851	
443	1	3919884	
444	1	234994	
445	1	13508066	
446	1	16516476	
447	0	16604645	
448	1	302501	
449	1	128468	
450	0	16583387	
451	0	16590008	
452	1	9889222	
453	1	10931334	
454	1	694924	
455	1	5760465	
456	0	16578446	
457	1	1217139	
458	1	7567177	
459	0	16579748	
460	1	1350175	
461	1	2074213	
462	0	16581111	
463	1	3682170	
464	0	16631306	
465	0	16564402	
466	1	15866892	
467	1	3997286	
468	1	3943529	
469	0	16665737	
470	1	11899397	
471	1	4733547	
472	1	3187653	
473	1	10100436	
474	1	9967543	
475	1	4942835	
476	1	495235	
477	1	1387917	
478	0	16580461	
479	0	16593239	
480	1	2886673	
481	1	10150347	
482	0	16568269	
483	1	16200990	
484	0	16587152	
485	1	14748191	
486	0	16567122	
487	1	4089049	
488	1	15920824	
489	1	2578188	
490	1	5747847	
491	0	16630170	
492	1	1845808	
493	1	969978	
494	1	12786175	
495	1	10456424	
496	0	16564286	
497	1	2013845	
498	0	16562271	
499	0	16607378	
500	1	2900429	
501	1	10397748	
502	1	2724851	
503	1	13271680	
504	1	14155581	
505	1	6379950	
506	1	5219055	
507	1	12824053	
508	1	8347224	
509	0	16581251	
510	0	16599706	
511	0	16623281	
512	0	16593659	
513	1	5816574	
514	0	16570068	
515	1	2359587	
516	0	16665410	
517	1	10232523	
518	0	16617720	
519	0	16642113	
520	1	10472374	
521	1	4636105	
522	1	3832001	
523	1	1623850	
524	0	16645933	
525	1	2521630	
526	1	3914752	
527	1	1888766	
528	0	16551392	
529	0	16622359	
530	1	2877975	
531	0	16558846	
532	1	11062686	
533	1	972451	
534	1	9155366	
535	0	16622964	
536	1	2750193	
537	0	16626554	
538	1	11832612	
539	0	16546038	
540	0	16591589	
541	0	16628819	
542	0	16624513	
543	1	54340	
544	1	8878986	
545	0	16652737	
546	1	7742480	
547	0	16640892	
548	0	16614933	
549	1	6862942	
550	1	15861055	
551	1	10037309	
552	0	16582868	
553	1	15426940	
554	1	7600832	
555	0	16614902	
556	1	1252706	
557	1	12340664	
558	1	720541	
559	0	16579998	
560	1	5568892	
561	1	7057420	
562	1	4148077	
563	0	16559047	
564	1	7441891	
565	1	1388636	
566	1	15285883	
567	1	12856969	
568	0	16610425	
569	1	1741327	
570	0	16605343	
571	1	3942037	
572	0	16581032	
573	1	11793011	
574	1	1789252	
575	1	5986573	
576	0	16572243	
577	1	4820961	
578	0	16616088	
579	1	11624292	
580	0	16614322	
581	1	1937775	
582	1	11306659	
583	1	1692856	
584	0	16629459	
585	0	16611464	
586	1	9672278	
587	1	6272263	
588	1	12838587	
589	0	16614109	
590	1	13317995	
591	0	16605458	
592	1	9598858	
593	1	15875106	
594	1	4534905	
595	1	1088282	
596	0	16698835	
597	1	5163207	
598	0	16619260	
599	1	3842870	
600	1	2822153	
601	1	13580626	
602	0	16585204	
603	0	16578744	
604	1	2255868	
605	1	7592732	
606	0	16576404	
607	0	16567442	
608	1	1900616	
609	1	4771182	
610	0	16589173	
611	0	16634245	
612	0	16610585	
613	1	198713	
614	0	16566779	
615	1	9628575	
616	0	16622465	
617	1	2902920	
618	1	2249552	
619	1	442294	
620	1	31465	
621	0	16646091	
622	0	16590023	
623	1	3624076	
624	1	5528101	
625	1	4992584	
626	1	8875580	
627	1	3963710	
628	1	6896285	
629	1	6880138	
630	0	16598899	
631	1	204632	
632	1	5452977	
633	1	3944393	
634	0	16571656	
635	0	16585651	
636	1	2818430	
637	1	4707029	
638	1	3475770	
639	0	16583005	
640	0	16574751	
641	0	16616271	
642	0	16610865	
643	1	10870308	
644	1	3891480	
645	0	16630630	
646	1	10999125	
647	1	12253775	
648	1	11488797	
649	1	2290676	
650	1	8226755	
651	1	1616914	
652	0	16599154	
653	0	16637421	
654	1	16083234	
655	0	16588246	
656	0	16609005	
657	1	2902431	
658	0	16624743	
659	0	16603972	
660	1	1492312	
661	1	614461	
662	0	16644056	
663	1	12463744	
664	1	8452142	
665	1	39670	
666	1	1082573	
667	1	4380578	
668	1	4654567	
669	0	16622904	
670	1	14791507	
671	1	7168160	
672	1	8110631	
673	0	16576016	
674	0	16608206	
675	1	7349891	
676	0	16566467	
677	1	518856	
678	1	10631260	
679	0	16559775	
680	1	4580970	
681	1	5528181	
682	1	1273088	
683	0	16634095	
684	1	1490877	
685	1	466300	
686	0	16582367	
687	0	16569919	
688	0	16611858	
689	0	16649624	
690	0	16589770	
691	1	3025064	
692	0	16569340	
693	0	16594751	
694	1	9589712	
695	1	16068463	
696	1	2942173	
697	1	12329738	
698	1	1214201	
699	1	2921123	
700	1	3023746	
701	1	1109074	
702	0	16642751	
703	0	16593303	
704	1	10397482	
705	1	155967	
706	1	10517439	
707	1	13168612	
708	1	5502164	
709	1	6500737	
710	1	11301444	
711	1	317263	
712	0	16608794	
713	1	6803567	
714	1	1015942	
715	1	1680116	
716	1	5787968	
717	1	9936947	
718	1	1354352	
719	1	16028229	
720	1	9305013	
721	1	1880062	
722	0	16571188	
723	1	11319081	
724	0	16611545	
725	0	16609972	
726	0	16566212	
727	1	12425480	
728	1	8757689	
729	0	16554975	
730	1	5907122	
731	0	16604772	
732	0	16559537	
733	0	16562990	
734	1	4191963	
735	0	16557185	
736	0	16561465	
737	0	16587716	
738	0	16578154	
739	1	5019008	
740	1	5932666	
741	0	16587881	
742	0	16600274	
743	1	1619665	
744	1	9684778	
745	1	6668744	
746	0	16576718	
747	0	16557177	
748	1	7393374	
749	1	1175591	
750	1	7514663	
751	0	16609383	
752	0	16589264	
753	1	8197590	
754	1	4386379	
755	1	12869270	
756	1	1515324	
757	1	1440975	
758	1	807164	
759	0	16571660	
760	1	11241296	
761	0	16560748	
762	0	16569197	
763	0	16573998	
764	0	16578236	
765	1	3529445	
766	1	12028857	
767	1	14515295	
768	0	16605507	
769	1	5912708	
770	0	16592080	
771	1	11480015	
772	1	13774876	
773	1	5251309	
774	1	15494751	
775	0	16631755	
776	1	14345585	
777	1	3904367	
778	1	555362	
779	1	9711666	
780	1	416899	
781	1	3764323	
782	1	824506	
783	0	16583224	
784	1	1669315	
785	0	16655330	
786	1	11744107	
787	1	5198831	
788	1	6960488	
789	1	952389	
790	0	16581520	
791	1	5300375	
792	1	11250160	
793	0	16555678	
794	1	3257007	
795	1	4341426	
796	1	9654829	
797	0	16578723	
798	0	16607193	
799	0	16609108	
800	0	16559688	
801	1	3390717	
802	1	2040226	
803	0	16577899	
804	1	3947038	
805	1	7641413	
806	1	7341989	
807	1	1411120	
808	1	13945799	
809	0	16631171	
810	1	2416949	
811	1	2446088	
812	1	4002670	
813	1	2790493	
814	0	16614853	
815	0	16631609	
816	1	731420	
817	1	10575480	
818	0	16582193	
819	0	16570237	
820	0	16591954	
821	1	14817779	
822	1	13256855	
823	1	4248288	
824	0	16535941	
825	1	1932065	
826	1	8292264	
827	1	1874103	
828	1	6459684	
829	1	4775708	
830	1	4783723	
831	0	16599451	
832	0	16604088	
833	0	16584803	
834	1	11747049	
835	0	16568600	
836	1	7881605	
837	1	5382050	
838	1	5560293	
839	1	9968112	
840	1	13108140	
841	0	16610792	
842	1	295921	
843	0	16611603	
844	0	16622126	
845	1	1292289	
846	1	5471919	
847	0	16594167	
848	1	957029	
849	0	16563462	
850	1	2213997	
851	1	2755273	
852	1	2642698	
853	1	4631056	
854	1	8845160	
855	1	9653293	
856	1	15828161	
857	0	16656835	
858	1	3870326	
859	0	16580377	
860	0	16586124	
861	0	16583500	
862	1	13670227	
863	1	9398026	
864	0	16561876	
865	1	4464537	
866	1	5311618	
867	1	2033612	
868	1	3270287	
869	0	16615947	
870	1	2575357	
871	1	9239087	
872	1	3247099	
873	1	10974558	
874	1	8382653	
875	0	16559889	
876	1	4392231	
877	1	15006308	
878	0	16559977	
879	0	16581068	
880	0	16579763	
881	1	6862682	
882	0	16583499	
883	0	16568371	
884	0	16566072	
885	1	11852427	
886	0	16665078	
887	1	13885630	
888	1	2256822	
889	1	5044329	
890	0	16592655	
891	0	16659676	
892	0	16615772	
893	1	5935878	
894	1	8862032	
895	0	16642042	
896	0	16636084	
897	0	16562859	
898	1	7281620	
899	1	9562572	
900	1	5204062	
901	0	16584640	
902	1	738835	
903	1	3286831	
904	1	3743655	
905	1	10245694	
906	0	16622901	
907	1	11474680	
908	0	16635564	
909	1	8010997	
910	0	16609898	
911	1	12581126	
912	1	1421829	
913	1	3241502	
914	0	16592600	
915	0	16604076	
916	0	16570924	
917	0	16576959	
918	1	4541147	
919	1	3809889	
920	1	364382	
921	0	16673644	
922	0	16599492	
923	1	5446033	
924	1	4094715	
925	1	3013962	
926	1	11907288	
927	1	5706166	
928	1	9950680	
929	1	8097632	
930	1	10218523	
931	1	2326449	
932	1	1857419	
933	0	16580866	
934	1	3823841	
935	1	15426974	
936	1	5822555	
937	1	9692856	
938	1	12140430	
939	0	16558354	
940	1	2376903	
941	0	16598981	
942	0	16648076	
943	0	16602687	
944	1	7799886	
945	1	11938737	
946	1	533141	
947	1	4433766	
948	1	8732675	
949	1	6288433	
950	1	10366713	
951	0	16570576	
952	1	3507365	
953	1	11339163	
954	1	965841	
955	1	6049810	
956	0	16592497	
957	1	3234271	
958	1	4105892	
959	1	5804740	
960	1	8429870	
961	1	2705800	
962	1	1899954	
963	1	5923914	
964	1	2433402	
965	1	3810731	
966	1	1555360	
967	0	16620300	
968	1	1795668	
969	1	4338560	
970	1	10518793	
971	0	16604528	
972	0	16604407	
973	1	638926	
974	1	13276398	
975	0	16571526	
976	1	2858702	
977	0	16572534	
978	0	16566239	
979	0	16558100	
980	1	3754367	
981	0	16568027	
982	1	10055610	
983	0	16589375	
984	1	11176580	
985	1	7521850	
986	0	16622645	
987	1	6829472	
988	1	1288648	
989	1	4621854	
990	0	16575928	
991	1	7157928	
992	1	3127412	
993	1	14773473	
994	1	15868414	
995	0	16555078	
996	0	16567931	
997	0	16572350	
998	0	16585583	
999	1	11436079	
